0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,tempo,label
-128.88791,81.24013000000001,-4.8034434,24.190910000000002,-5.181721,19.580326,-8.378121,15.419353,-4.857705999999999,9.924157000000001,-7.719943499999999,9.44223,-6.656835000000001,7.4087152000000005,-4.8765306,6.327963400000001,-5.270643,5.424471,-4.957209,2.7603302000000003,-5.951492,1.0937953,-5.9508634,1.6165235,-3.8944585,3.5268822,-2.0150359,0.2693752,-3.751017,0.78388906,-2.4569799999999997,2.6427746,-0.8444679,0.56263196,-4.536385500000001,-2.1325316,-2.4540333999999997,-1.1969173,-2.6023624,-1.535167,-3.3283746,-1.1980336999999999,-2.0106490000000004,-0.36013222,-0.5528571999999999,4.139241999999999,0.82707506,1.242122,-0.04606743,-0.5849041,-2.4381308999999995,-2.5429013,-1.9331080000000003,-0.11106019,-3.473384,-3.1787419999999997,-1.6858319,-0.26858282,-1.4762343999999998,-0.71380985,-1.0641524,-1.3420953000000002,-2.8972838,-0.8161406999999999,0.08726497,-2.0211854,-2.5795991000000003,-1.131203,-1.5995190000000001,-1.7299035,-1.7434262999999999,-0.7984325,-2.0712354,-0.76577955,-0.83424723,-2.3332086,-1.3391170000000001,-0.6217011,-0.54195464,-1.6720537,-1.1432062,-0.32653457,-1.388625,-1.0523988000000002,-1.8151355,-1.7718669999999999,-1.4596305,-1.6772416,-2.0746808,-0.5334984,-0.83740515,-1.0574803,-0.7892968,-1.8637733,-0.7090626999999999,0.27830368,0.146252,0.7981159999999999,1.128627,0.051095992,0.35645378,0.61399525,0.018399639,0.8221313,0.63874835,0.92541087,0.43173018,-0.05613422,0.039972108,0.71582305,-0.21086398,0.27634054,-0.018204667,-0.54891646,0.57239616,0.69139546,0.46923980000000004,0.15955266,0.1142795,0.12665775,0.14520036,0.23485601,0.3792684,0.49286738,0.47356066,0.53047323,129.19921875,4
-200.24393999999998,132.757,34.30617,11.105303,0.5542788000000001,15.470869,-5.596603400000001,6.0301175,-8.884253,1.5371448,-6.343205,4.398385,-3.2944972999999997,3.4165528,-1.4264725,3.8193726999999997,-1.531108,4.8448176,0.55655193,3.4162672,2.0067956000000002,1.1625303,1.1645238000000002,3.7521748999999995,0.43264088,-0.36762196,2.0849888,1.1686051000000002,-0.5321328000000001,1.5391613000000002,-0.3152757,-0.6642893,-2.1344423,-2.9717171000000002,-2.8259892000000004,0.20778870000000002,1.4236369,1.6231148000000002,-0.12711357,-0.13175851,-1.4109085,0.2930928,-1.4940396999999999,-1.3271114,-1.4827002,-1.4800739,-0.4725259,-3.2083310000000003,-1.3969854,-0.86569875,1.2803833,-2.5935544999999998,-5.8521285,-4.1484559999999995,-2.8536904,-0.37692034,0.7137409,0.2689625,2.5070574,1.6239783,-1.1284549,-1.1910561000000002,-1.8657076000000001,-2.3108612999999996,-1.4164258,-0.8090864999999999,-0.27824044,-3.1891727000000003,-4.7328386,-2.162141,1.2766155000000001,1.0726334,-0.62515295,-0.6598049,0.66297895,1.3973247,1.5705167,-0.66746926,-2.0340762,-1.6202458999999998,-0.49567455,-1.9140183000000002,-3.1376638,-1.6952136999999998,-0.32928136,0.77756286,2.2700615,2.1249623,-0.47462118,-0.7035070999999999,-0.11756947,0.1740211,-0.79242057,-1.5862446000000001,-0.306583,0.30653924,1.0371653,-0.39363899999999996,-0.69796103,0.7657550999999999,0.08661431,-0.57876796,-0.6984882,-0.83283573,0.118131116,-0.31025082,-0.8142684,-0.36363986,-1.3977565,-0.6008536,-0.64080065,-0.13260846,-0.34422508,-0.75433886,0.20044601,0.4220942,0.4908746,0.79387164,0.39573200000000003,0.35827607,0.24186198,0.10848322,0.112790845,0.10425368,0.26256409999999997,0.11524146,123.046875,4
-97.5966,109.13631399999998,-1.3372365,22.418379,1.5392291999999999,18.518948,-5.226518,14.477544,-3.9052870000000004,14.323647,-2.441078,12.539699,-5.9339867,3.2209764,-8.174103,6.342816,-2.8805327000000003,4.498594000000001,-4.2918673,3.9931436000000002,0.18265444,7.652162599999999,2.1117348999999996,4.680289,0.44512457,2.7362425,-1.9397654999999998,2.1743085,-0.4528376,1.5412211,1.3011328000000002,3.4123737999999997,0.27649257,0.0066728853000000005,-1.9900533,0.6438483,-1.7511851999999999,1.7017313000000003,1.7834179000000001,0.80681205,0.79116106,1.7379240000000002,0.76734257,1.1994624,0.13535829,0.40000045,-0.58318424,0.6315835999999999,-0.18970862,-1.7701048,-2.1914778,0.48506190000000005,1.248213,0.352716,-1.2606266000000002,-1.9812898999999997,-3.808988,-2.5491235,-2.3533607000000005,-0.40769497,-0.344613,1.4746173999999999,0.7774739,0.12606478,-0.66970533,-1.5971662,-2.2475793,-2.6987642999999997,0.8785714,0.9831972,-1.7051318,-0.8043691999999999,-1.1436316999999998,-0.17289442,-0.23195964,-0.40651609999999994,-1.8293722,-1.0833793,-1.3561205,-0.56047696,-1.0194513,-1.0108699,-0.008816206,-0.8865146999999999,-0.22742976,-0.94468856,-2.0261313999999997,-1.5931712,-1.493163,-0.8151835999999999,0.15384603,-0.13830057,-0.10976625,0.0017117976000000001,-0.68893623,-0.59914196,-1.3315924,-1.6650932,-1.7583726999999998,-0.8054089,-0.8082353,0.19496548,-0.004560186,0.33210355,0.5310701999999999,0.13347904,0.23458020000000002,-0.31490213,0.30904573,0.8756811999999999,0.41154206,0.50627816,0.08732205,-0.32161248,0.44536668,0.64672846,0.82622916,0.750307,0.6038111999999999,0.4080512,0.39680440000000006,0.33968997,0.22023852,0.29994398,0.21465029999999996,0.21156689999999997,123.046875,4
-104.51706,72.67326,-11.377547,23.668118,-2.791616,23.605107999999998,-7.584100200000001,18.442873000000002,-6.763402,16.956179000000002,-8.086310000000001,12.576030000000001,-6.7747493,9.762449,-4.897164,8.962658,-4.5520629999999995,6.9963217,-3.410186,4.286502400000001,-5.1658373,5.1771307,-3.7986927,1.8961421999999999,-5.286228700000001,2.1632597000000002,-2.440904,1.5967704,-2.6369646,0.53933895,0.95327896,2.817973,-1.0656633,-0.90098244,-2.7362545,-1.1641383,-3.0748922999999997,0.17542574,-1.1644983999999998,0.7912752,-2.0914613999999996,-0.9510457,-3.3701785,-0.9839624,-1.6665325,0.5876399,-0.6392462,0.4583147,-0.65318966,-1.4457573000000001,-3.3145377999999996,-1.0654108999999998,-2.2097275,-1.3130399,-2.7576895,-1.4744959,-2.643088,-1.9520723000000002,-2.3102457999999997,-0.07773589,0.834033,0.75351566,-0.14233395,0.47072726,-0.80147594,-1.6498302,-1.1021729999999998,-1.9772561000000002,-0.7403337,0.51273096,-0.94800985,-0.9011857,-1.6417394,-0.39515162,-0.66670096,-0.6809919,-0.93842953,-0.32704553,-0.6897631,0.038926437,-1.1731254,-1.1958356,-1.241213,-1.3008899999999999,-0.6656845,-0.823866,-0.6530127,-1.1634779,-1.4964398,-1.2784528,-0.5362798000000001,-0.36017036,0.12569971,-0.20474665,-0.19937912,-0.35273045,-0.6444909000000001,-1.2549208,-0.8969549000000001,0.03872917,-0.30225477,-0.5491332,-0.3057801,0.36031276,0.45498902,-0.1581193,-0.458821,-0.20604564,-0.33459806,0.061661147,-0.34704772,-0.40555996,-0.09541784,-0.61213773,0.3155591,0.34457073,0.26803815,0.20790146,0.20503175,0.19375409,0.26105213,0.3726093,0.5412011999999999,0.8072706000000001,0.5597781999999999,0.2982911,123.046875,4
-60.548317000000004,107.51424399999999,-28.021416,19.758106,-4.4157779999999995,26.427988,1.6141497999999999,18.7988,-3.7691169999999996,13.634520000000002,-2.7381012000000005,16.53032,2.7964877999999995,12.739371,-0.04998154,10.363878999999999,-0.12097519999999999,7.914072,-2.631508,4.4070506,-4.584099,3.8464943999999996,3.0449235,2.8911667000000003,0.045171518,3.4397328000000003,-2.5928671000000003,0.7680054000000001,-2.095689,2.0142933999999997,6.0354852999999995,3.3919919999999997,-3.8639786,-0.7598329,-1.5243275,0.28894532,-3.7308152000000003,-0.75371224,0.33816820000000003,-3.0209203,-3.3812608999999996,-3.3630663999999997,-4.18596,-3.0856001,-0.9677473,4.339485,6.000697,6.744521000000001,3.077324,-3.209979,-5.2084866,-0.56707007,3.0588279,-0.49842963,-2.5677432999999996,-3.5109358,-2.5958582999999997,0.30463809999999997,0.85170364,-0.8937265,-1.2070926000000002,0.033724755,-0.8761331,-0.2433701,1.1173402,0.8624683000000001,-3.7749517,-1.8165438000000003,4.781831700000001,3.1706777,-1.0825677,-1.9293436000000002,-0.50650615,0.34085155,0.7335225999999999,0.77899474,-1.4104767,-0.50782716,-0.075003825,-0.5592366,-0.5686713000000001,-0.40244594,-0.12738846,0.9369501,-1.2175977,-2.6176487999999996,-0.08092328,-1.8767886000000003,-2.9882011000000004,0.46324449999999995,2.0417504,1.8508966,1.2733982,0.7397491,1.5501516000000002,0.14985898,-0.8119993000000001,-1.9491988,-0.50296813,0.82872635,-0.8492226999999999,-0.55770236,0.7608984000000001,0.8460805,-0.23976728,1.6806290000000002,0.7727765999999999,-1.8778422,-0.9209809000000001,-0.4841922000000001,-0.34348896,0.22502892,-0.84865385,-0.023733947000000002,0.13144721,0.21599205,0.59644926,0.21468402,0.30597928,0.18437389,0.17153251,0.27775085,0.17602485,0.42594108,0.12671983,0.07759928,117.45383522727273,4
-211.73447000000002,137.90553,0.041468363,23.053286,12.062022,12.370659,-1.5875534,7.7298279999999995,-0.735049,5.6234903,-1.2111341,4.7756805,-0.6368813,2.2242243,-2.3033528,2.6294525,-0.742989,1.3054193,0.23704772,2.0985843999999996,-2.4545302,-2.8653917,-3.4067928999999997,-0.9281591,0.22556476,1.9660157999999999,0.32095537,0.9511174000000001,0.6497156999999999,2.4667244,2.3916051,-2.9617107000000003,-7.732858,-4.2389665,0.8800965000000001,2.336681,-0.55604035,-0.7413771,1.6361346,0.7846318,-1.0032451,-2.0383773,-1.837779,-0.30312368,0.2025345,0.41102170000000005,-0.41895340000000003,-1.4619902,0.09814263,-0.10215552,-5.6710434,-8.67995,-5.2054214000000005,0.89584035,2.716473,4.3134440000000005,4.8870263,1.5424213,-1.2776453,-2.8174841,-2.5665345,-1.7381296000000002,-1.5123483999999998,-2.6494150000000003,-2.9829068,-3.9472356,-5.4114685,-2.4871035,2.8864152,2.2584589,-1.3760158000000002,-0.93503016,0.585458,-0.11642696,-0.97044796,-1.1350956,-2.6275687000000003,-4.197581,-2.8854692,-1.8383068,-2.3005013,-1.6906948,0.9447037,2.8732567,2.2108011000000003,-0.13923822,-2.1252894,-1.3218088,-0.5514678000000001,-0.6065418,-0.721689,-0.3422688,0.24163596,0.5305934,0.44006848,-0.26106825,-1.0484790000000002,-1.2818843,-1.3136868,-1.6391928,-1.0419408000000001,-0.34769544,-0.6043133,-0.29452822,-0.014881492,0.6664180000000001,0.20719652,-0.5311878999999999,-0.35772336,-0.08459235,0.06945555,0.36085305,-0.2915764,-0.08587439,0.28563303,0.22424032,0.21659225,0.17563075,0.21810962,0.19401334,0.2824393,0.279463,0.57597804,0.8319251,0.46118420000000004,0.5116018,123.046875,4
-169.55591,145.45615,15.423063,39.40175,19.542839999999998,26.14574,-3.513054,3.5274870000000003,2.9250596,6.181989,-0.047506068,-1.0142985999999998,-5.2225113,-1.7954799,-1.5882052,-4.038607,-7.059914999999999,-2.5775082,-5.9976,-4.2486115,-4.1799808,-2.3450903999999997,-1.9973450000000001,0.91214514,0.76346624,-1.4184325,-4.4222307,-3.2271996,-2.9637808999999997,-3.3130217000000006,-2.155164,-3.2130888,-2.112514,-1.8345026000000002,-2.7421064,-3.7379446000000005,-1.8814639,-0.882086,-1.0820056,-3.519937,-2.6675909,-1.9404505,-1.3084743,-0.9250607,0.3958587,0.7726975,-0.6754614000000001,0.71133333,0.25304335,2.620419,1.3693966,0.45940948,-0.77556884,-1.0802613,-2.1151174999999998,-3.7236887999999997,-2.3907423,-2.5755935,-2.5188544,-1.4611081,-0.605151,-0.37357527,-0.44162613,0.56683195,0.5314088,0.08045164,-0.4589946,-0.18780276,-1.5130384,-3.4245160000000006,-1.6739481999999999,-1.3426303,-1.1584922,-1.5648848,-1.4931767,-2.2126377,-0.9606921,-0.9971601999999999,-1.0630779,-0.5760034,0.6781959,1.0611761,0.25384945,-0.5089925999999999,0.67155105,1.6479566000000003,0.0060781017000000005,-1.610643,-1.1763428,-1.3658428,-1.3935302,-1.9783678,-2.5243676,-1.7587103,-0.9128111999999999,0.9397146000000001,1.0629853999999999,0.9503814,1.0999515,1.2824716999999999,0.81185865,0.46980688,0.31165329999999997,0.3069947,0.14534856,-0.18842232,0.025091122999999996,-0.20461799,0.099955566,-0.19512704,-0.24824318,-0.3184639,-0.12573768,-0.8325766,0.33457422,0.36202323,0.408622,0.37582356,0.44564524,0.39013916,0.47134867,0.29353735,0.36269733,0.29565445,0.32457012,0.4013177,123.046875,4
-192.98279,58.393832999999994,-15.006298999999999,34.572390000000006,-9.444766,11.234301,-7.989734599999999,19.894966,5.766332599999999,15.989588000000001,-0.98481697,13.083393,-3.7362370000000005,6.120443,-2.6459822999999996,5.834639,-2.2310212000000003,5.825194000000001,-0.49358052,3.8511515,-1.1664355,4.025679,-0.5745483,2.0040278000000002,-1.9637726999999998,2.4371693,-0.7650009,-0.1539247,-1.5458945,0.21580529999999998,1.9301943,0.8287225,-0.9945393,-1.041592,-1.7350961999999999,-0.8780454,-0.59304416,-1.4761626,-2.9041127999999996,-1.6573075000000002,-2.0179985,-1.5250423,-0.9876510000000001,-1.1820931000000001,-2.9989505000000003,-2.3524093999999995,-1.5929335,-0.6582739000000001,-1.637868,-2.4401827000000003,-0.6885611999999999,0.43922429999999996,-1.6471791,-2.4869974,-2.7642387999999998,-2.604474,-2.3253725,-1.5791972,-0.32798693,-0.06637698,-0.37388414,0.9590995000000001,-0.02963409,-1.342717,-0.6849529000000001,-2.0277426,-1.9197061000000002,-1.9578631000000002,-0.50295675,-1.0372742,-1.7771659,-2.222958,-0.70404625,-0.26497272,-0.493724,-0.89579606,-1.6878296000000002,-1.1745397,0.46875134,0.61000925,-1.3247716,-1.3441918,-1.2622246000000001,-0.824092,-0.30282040000000005,-0.54859954,-0.58861667,-0.14644229999999997,0.10014034,0.08552087,0.09304021,-0.28259754,-0.48796459999999997,0.048551622999999995,-0.1674263,-0.8801690000000001,-1.4738308999999998,0.03972857,0.030162185,-0.7862726999999999,-0.22403036,0.98363996,0.23023167,0.17187776,0.68940663,-0.19207203,-0.7668301,-0.23321417,0.15155272,-0.64825255,-1.123552,-0.25813133,-0.50595003,-0.9226754,0.21611513,0.20524119,0.19922884,0.2180938,0.3870856,0.44447955,0.5317639000000001,0.707336,0.621012,0.43722644,0.3029489,0.18839665,129.19921875,4
-72.71243,71.567604,13.815493,35.620712,11.909856,31.774479,-2.0557683,26.692045,-4.319833,17.738644,-2.7041972000000003,15.028957,-2.9578482999999998,10.416031,-4.744750499999999,10.598239,-2.0398676,7.858306,-0.6957266,6.562525,-2.6585171,6.854079700000001,-1.1492723999999999,5.8579115999999996,-2.5819557,4.420813,-2.0313916,1.7982904,-3.4651678,1.4398187,-1.2565576999999999,-0.84771544,-2.4996674,1.0346636,-1.5116319999999999,0.18023223,-2.1222496,0.470312,-0.25615945,-0.01259137,-1.3074245,-1.5441127000000001,-2.5460641,0.3875177,-0.013166076499999999,0.6050778,0.29572919999999997,2.3776636000000004,0.6927651999999999,-1.2747655,-0.8279038000000001,-0.819674,-1.6551664000000001,-1.3198344,-1.7553041,-1.6028725000000001,-2.39589,-0.95439816,-0.45650512,0.082074806,-2.4407039,-1.2022018,-0.9673339,0.5200649,-0.21179743,-1.1406497,-2.0731121999999997,-0.7895439000000001,-0.44628075,-0.37600926,-1.5876808999999998,-0.34578013,-0.37019387,0.45247259999999995,0.039632965,-0.21448581,-0.8927876,-1.2080313,-0.43248459999999994,-1.5051716999999998,-0.44695616,0.57108796,-0.07292654,-0.35143787,-0.13488229,-0.7749366999999999,-1.0390226,-1.5537462,-0.8123191,-0.5239520000000001,0.13481282,0.3440969,-0.08626701,0.07488262,-0.14674377,0.20008413,-0.44499695,-0.16456974,0.7588564,-0.6003111,-0.47403136,-0.1329531,0.6532977,0.16368061,-0.16252533,0.23809266,0.19949411,-0.15779993,-0.95139444,-0.31597742,0.112096705,0.0013147445,-0.18534687,-0.27008155,0.27234983,0.26897153,0.29854882,0.31844690000000003,0.3587849,0.4339384,0.7907964,0.81949854,0.39539227,0.25713953,0.23207399,0.21288386,143.5546875,4
-211.60056,115.66334499999999,29.085566999999998,31.102314,9.226038,23.373629,12.006974000000001,17.158993,4.7595315000000005,15.675251999999999,2.7687886,10.944569,3.8091334999999997,9.811200999999999,4.0215287,8.859051,2.9472313,7.841152,3.2633312,5.425718,3.6320059999999996,4.549881500000001,3.3762044999999996,4.143317,1.8839238,4.9161220000000005,2.4391673,2.4295304,3.4750080000000003,2.113814,1.4541186000000001,1.7859976999999998,1.1495633,1.3345759,1.5326576,1.2488008999999998,1.5113575000000001,2.1438937,1.0223864,0.13929686,0.5230448000000001,0.98623616,-0.019910272,-0.6698162,0.38081083,-0.30548155,0.21244444,0.44185787,0.27350056,0.55690134,-0.2100652,0.06292293,0.17481159,-0.049102905999999995,-0.06902887,0.051716655,-0.06557541,-0.48252663,-0.5077971,-0.02121912,-0.5521977,-1.1491445,-0.6005510000000001,-1.3899283000000002,-1.0109818000000002,-0.53171456,-0.7894129,-2.0576327,-0.51324207,-0.7926086999999999,-1.1212733999999998,-0.79208255,-1.0960245000000002,-1.5826613,-1.4377161,-1.7854838,-1.2776958999999999,-0.9795378,-1.3556836,-0.9911011999999999,-1.1806283000000002,-1.05833,-0.28555307,-0.9382844000000001,-0.3554138,-0.7587281,-0.7512095,-0.7726239,-1.0633305,-0.33668524,-0.5963400999999999,-0.697006,-0.013980528999999998,0.10560793,0.05221846,0.04545921,0.20237717,-0.28028047,-1.2707392,-0.8601734000000001,-1.193314,-0.19257918,0.3235662,1.3164287000000001,1.6228993999999999,0.59390926,0.39262795,-0.49386472,-0.08846330000000001,0.12306027,0.5720533,0.47960886,0.15260839999999998,-0.09402719999999999,0.22637114,0.24374187,0.36411297,0.5592774,0.44806528,0.6358286,0.46558473,0.39957997,0.42085984,0.34400135,0.15685724,0.122860886,123.046875,4
-146.45906000000002,75.35991999999999,3.4950447000000002,32.37678,-1.119426,25.07649,-10.09037,19.338810000000002,-8.3991785,17.755028,-3.8800375,12.907326,-2.1659915,8.451698,-2.2113645,5.7296042,-1.2403035,5.5925345,-0.51638335,3.5634265,-6.541747,3.3127756,-1.5601441999999999,3.795692,-2.1140935,-0.32955918,-3.1308152999999996,-0.70272994,-0.535455,-0.8409093000000001,-1.8559717,-0.55020547,-0.34579223,-0.44055519,-1.1082940000000001,-0.8016816999999999,-1.8334669999999997,-0.9404495,-1.3844675,-1.831834,-2.4469220000000003,-2.2219207,-1.3609748,-0.49923,-0.55801976,0.5105945,-2.9988806,-2.0112474,-4.7681059999999995,0.097469345,6.0878096,-4.29535,-2.4061677,-4.1733193,-1.2676203000000001,-2.10331,-1.0103973,-0.4888263,-1.7163296000000001,-0.45651549999999996,-3.3632796000000003,-2.050794,-1.9908915,-1.8271275000000002,-0.76689184,-0.63167673,0.6341177,1.6285322,-5.071213200000001,-3.2692485000000002,0.8017285,-1.6074725,-0.27007893,-2.046042,-1.6357591999999999,-1.5712853999999998,-1.269325,-0.33124998,-1.2529299999999999,-0.91229707,-1.7684316999999998,-2.0290878,-1.6389241,-1.2876765,0.04333155599999999,0.77435875,1.4521226,0.49251476,1.3104051,-1.0477475,-0.6763533,-1.3703188,-0.91939807,-0.6844091,-0.35743794,0.19947782,-0.38465002,0.032444384,0.5164223,-0.98028916,-0.9783815,-0.8631859000000001,0.27830693,0.18886611,0.5695925000000001,-0.3568392,-0.06388471,-0.6738889,-0.38858274,-0.45321897,-0.039287592999999996,0.19253881,-1.0636328000000002,0.56131124,0.28236097,0.38108096,0.39654323,0.4926844,0.3608893,0.41107082,0.55982673,0.46540353,0.38328376,0.35705167,0.34693828,0.26824109999999995,135.99917763157896,4
-173.85863999999998,82.87096,25.154423,43.596138,11.564322,30.719109999999997,5.1661544,18.669468,2.3819916,15.499007,0.08302915,14.54544,0.85650134,12.088167,-0.5438954,7.183206599999999,-0.9960300999999999,6.8452945000000005,-1.4048693,3.2088148999999997,-2.0984645,3.584996,0.46368793,2.805355,-0.65927047,1.9198407,0.49709633,2.2842839,-1.2061979999999999,0.9043791999999999,0.9523686,2.9459150000000003,1.7690196,1.7842643,0.81034887,1.481771,0.006810300500000001,0.23399770000000003,0.15421553,-0.034833997,-1.0023253,-0.9068937,-0.20079376,-1.0511502000000001,-1.026435,-0.85356456,-0.76741564,-0.86969614,1.3647361999999998,0.08458358,-1.8798721,-2.0004196,-0.471361,-0.95942396,-1.3034284999999999,-1.4247671,-0.99972314,-0.9585587,-0.76067203,-1.6444631,-0.18298782,-0.73051673,-0.720341,-0.6050114999999999,-0.6393726,-1.3067123999999999,-1.3852593999999998,-1.1900829,0.3940361,-0.068898216,-0.74560934,-0.807154,0.10633597,-0.24286269,-0.12578769,-0.7898147,-0.7585691,-1.2260387,-0.6233945,-1.2914187,-1.1316458,-0.6352161000000001,-0.9339673000000001,-0.8109947,-0.8614628000000001,-0.93253803,-0.2792958,0.120440505,-0.51414996,-0.06680207,0.5489496,-0.3777581,0.12544093,-0.079271756,0.05445103,-0.16437013,0.44493019999999994,-0.29224092,-0.12687811,0.021746181,-0.33431453,0.09461489999999999,-0.072047025,0.08641283,0.47728685,-0.16240314,-0.52767134,0.16801655,-0.57385445,0.1878813,0.28859640000000003,-0.18243848,-0.07897708,-0.5996278,0.22373855,0.43234628,0.53754383,0.4853761,0.42925699999999994,0.6571414000000001,0.8703401,0.65463024,0.32067695,0.19574942,0.1324445,0.12972468,129.19921875,4
-90.10509,54.675564,24.020533,46.391853000000005,8.036586,30.871247999999998,-1.8279461,25.989601,1.8664491,19.694738,-3.0328044999999997,15.318354000000001,-2.4338813,10.813757,-4.3206215,8.364878,-6.0079627,8.04491,-3.242595,5.328025299999999,-4.95085,3.7250826,-4.208510400000001,3.6272879999999996,-2.0344386,3.6272222999999997,-1.573392,0.80510885,-1.5778899,2.2320263,-3.420666,3.3933553999999995,-1.3789402,2.180412,-1.9822528000000001,-0.9271769,-2.6817330000000004,-0.83988476,-0.6787692,0.15326041,-1.028234,-0.18575601,-1.0702666,-0.2820197,-0.56728816,0.18033434,-0.42878017,0.14333084,-1.5343759,-0.16819775,-0.344903,-0.010553628999999998,-0.6878481,-0.61799717,-0.84107965,-0.42828426,-1.8604089,0.5709293000000001,-1.1955457,-0.20878458,-1.9098631999999998,-0.70717055,-0.84354836,-1.3479041,-1.1069167,-1.2220457,-1.2870792,0.21583883,-0.87813497,1.0415376,-1.4621434,0.12993997,-2.5839078,-0.7675776999999999,-1.5989655,0.5668703,-0.8819796,-0.44918284,-0.55000067,-0.6707458000000001,-0.9093571,-0.17125551,-0.7715309,-0.23570783,-1.2914366000000002,-0.4326818,-0.9019872,-0.1476494,0.03777881,-0.37708458,-0.26903874,-0.13311192,-0.26708484,0.57913685,-0.7272193,-0.037276454,-0.71892804,0.14214508,-0.77262175,-0.1446956,-0.97566825,0.34821102,0.15109104,0.6475331999999999,0.34344003,0.62920976,0.20068029,0.28013164,0.24404866,0.13647577,-0.60184944,0.6029462,-0.30791712,0.24665533,0.26136002,0.2051657,0.21601498,0.18245974,0.23511909,0.28032944,0.44519684,0.7408319999999999,0.6597078000000001,0.5581728,0.41758114,0.23663220000000001,129.19921875,4
-79.4342,88.95084,-1.4307828000000002,29.989973,-9.520251,22.037767000000002,-5.091406299999999,12.773607,-4.8612247,7.0805755,-11.69897,6.21784,-5.935062,6.728114,-8.458572,6.058453,-5.3263717,1.0846472,-7.8196525999999995,8.994394,0.7678331,6.052556500000001,-1.6731738,5.928659400000001,1.2793491000000001,1.4469166,-4.1719227,-0.37982550000000004,-3.4263703999999997,5.9141383,8.449361,4.759429,-5.9077296,-3.2173362,-4.512289,-2.1028118,-1.2061669,-1.6313010000000001,-3.5990983999999995,4.1501875,-2.0238009999999997,-4.8523316,-4.4521985,-2.6736150000000003,-2.2462892999999995,3.5953587999999996,2.0245967,5.23744,-3.8499448,-6.9751167,-1.7564738000000002,-1.9911491999999997,-6.150369,-4.7720633,-5.905039299999999,-2.8504697999999995,-1.1491718,3.4070473,4.1738276,3.747208,0.54546237,-0.6901735,-1.4563221000000002,-2.6301696,-3.0424043999999997,-2.821883,-1.7840202,-0.03378762,-0.48119032,5.3317065,2.6362507,-2.0881616999999997,-1.8742633000000002,-1.9059575,-1.47031,0.19883609,-0.545463,0.5206858,1.3190464,-2.328994,-1.7876254,-2.497125,-1.8965925,-2.1218827,-0.7923428000000001,-1.5509657,-1.2769076000000001,-1.026143,-3.3149967000000005,-1.2579423,0.84428096,0.105124734,2.2824645,1.3229959999999998,1.4327843999999998,1.1858978,0.8884789000000001,-0.10814657,-1.5850478000000001,-0.5170212000000001,-0.7472409000000001,-0.37208143,0.25580025,0.5084678,0.98552704,-0.6548703,-0.7274276,-1.7548153000000002,-0.5910289000000001,-1.6577952,-0.8373568000000001,-0.17610788,0.07177126,0.29591694,0.23623909,0.30902806,0.585408,0.2784813,0.17125237,0.24938552,0.18530743,0.30335757,0.20783602,0.33109975,0.39518163,0.20562558,129.19921875,4
-143.82445,92.56175999999999,29.664034,40.9637,10.854322,33.961940000000006,5.754036,24.919952,-2.0571542000000003,16.230194,-2.1719642000000006,13.799454,-3.1837387,9.082677,-4.6878,8.4782715,-3.998511,6.228547,-2.2464676,5.895496400000001,-1.8575941000000002,4.620121,-1.3584627,3.4830272000000004,-1.7418958999999998,2.4406571,-2.2921138,-0.28339000000000003,-2.4228572999999995,0.9827584999999999,-1.1847702,1.1954501,-3.217905,-2.0748127,-2.5564150000000003,-1.3152035,-2.004612,-0.6044663,-1.289709,-1.0569313,-2.1580086,-1.7475986000000001,-1.0090076,-0.42329207,-0.91254383,0.42896354,0.7758267,1.8928787,-0.3446586,-0.61160254,-2.0985644,-0.37224755,-0.24484085,-0.7526729999999999,-0.9249561,-0.38801888,0.26146013,-0.8614968000000001,0.12553598,-0.41091922,-0.6975335,-1.0440506,-1.2554148,-0.8116667,-0.66505426,0.09287427,-0.120121084,-0.048491745999999995,0.9944613999999999,1.1304642,0.6063041,-0.3121388,-0.17656986,-1.0082824000000001,-1.35658,-1.0186030000000001,-1.2396945,-0.786162,-1.0179155999999998,-1.4441016000000002,-1.9301534,-1.0767627,-0.15568474,-1.8688953999999998,-1.869486,-1.2190156,-1.0313433,-0.6567029000000001,-1.464703,-0.41296142,0.068194546,-0.68045807,0.0627442,-0.7854831,0.22320685,-0.4958715,-0.40010744,-0.9553441999999999,-0.053760882,-1.1740953,-0.57421654,-0.48314753,-0.20536783,-0.07443139,-0.07209514,0.91791236,-0.5206668999999999,-0.029401677,0.25136426,-0.019349232,-0.1251546,-0.061782225999999996,-0.0667087,-0.47812524,0.6036646999999999,0.5185218,0.5258288000000001,0.36996585,0.41179943,0.6781614,0.69176596,0.57215464,0.7436793,0.770647,0.645478,0.6962409,123.046875,4
