0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,tempo,label
-155.9344,83.22874,-2.2327707,22.0041,-6.145912,19.124166,-5.705603599999999,13.173210000000001,-4.315248,11.267767999999998,-1.3825935,7.961867999999999,-2.4103281,5.314797,-1.6360635000000001,6.7389197,-2.2684662,2.733503,-2.8415623,3.0383356,-2.4953756,1.8898773999999998,0.11664303,2.968732,1.1256204,1.350293,-0.23816963,1.2292522,0.40460619999999997,1.8776884999999999,-0.45221734,-0.43913093,-0.45578915,0.18522674,1.890714,1.0382249,-0.70186126,0.14047912,0.6334925,0.38040100000000004,-0.37720823,0.88419753,-0.7857662,0.34633159999999996,0.88499457,1.5482701,1.1545538999999998,1.385634,-0.3319664,0.25351903,1.0365161,-0.43470028,-0.12101648,-0.23714991,0.24893600000000002,0.0065443906999999996,-0.12483659400000001,-0.18056944,0.35613626,0.252231,-0.18337175,-0.8488024,-0.56197685,-2.4391397999999995,-1.8451792,-2.0635576,-2.0954838,-1.5135485,-1.0036706,-1.1705211000000002,-1.149623,-1.128179,-1.8783365,-1.059569,-1.5933533000000002,-1.4560072,-0.57791644,-0.51009107,-0.53786075,-0.71807,-1.234441,-0.9265118,-0.71871954,-0.96720856,-0.20832959,-0.26077926,-0.5843516,-0.53546214,-0.68122745,-1.0425117,-0.29267340000000003,-0.7192656,-0.746663,-0.5446856,-0.27390808,-0.22694027,-0.22881390000000001,-0.29878926,-0.55449706,-0.23369783,-0.111177064,0.19416834,0.46781126,0.23683561,0.40740225,0.24853899999999998,0.013277258,-0.0060932556999999995,0.5274454000000001,-0.440192,0.5833411000000001,-0.1854314,-0.119505964,0.17248684,0.27282605,0.36261854,0.44432968,0.34678325,0.34974688,0.3675879,0.37414232,0.44273964,0.5053134,0.4040276,0.24018423,0.13967916,143.5546875,2
-99.57005,101.03020500000001,-4.4556569999999995,27.335442999999998,-2.1403138999999998,14.929584,-4.53675,13.536413,-4.4517727,16.773951999999998,-3.7510612,11.6690445,-4.413647,9.179599000000001,-0.5732431,7.0181603,-3.3918586000000004,5.8286324,-0.0045531066,8.4836855,-1.7501147000000001,2.1559217,-1.2549765,2.4843552000000004,-1.1574069,5.235303,0.45848015,4.480641,-2.6541773999999996,-1.3134339,-3.0574696,0.44546676,0.6988728,0.35434422,-0.902799,-0.31966114,0.12826641,0.63201153,0.11389973,1.7907220000000001,-0.7668725000000001,-0.341429,0.19304016,-2.083815,-1.2037163,-2.6582491000000004,-0.13260207,0.063196026,-2.6100392000000006,-1.0926615,5.083741000000001,5.312207,1.3165935,0.40425295,-0.26987740000000005,-0.14528106,-1.0150061,-0.87583935,-0.26075405,-1.1305561000000002,-2.150993,-4.103556,-2.0461054,-1.6270721000000001,-1.0395496,1.7104417,1.1365048,-0.66423273,-3.606103,0.029596979,-0.30135956,-2.2117417,-4.031699,-2.8305786,-2.4031615,-0.44037324,0.8253767,-0.038592692000000005,1.1699355,0.43422532,-0.786421,-1.2651751,-1.2623358,-0.7028522,0.0007985692999999999,-0.9892028,-1.9777505000000002,-1.61826,-0.58274525,-1.0689296999999998,-2.5517564,-2.0935817,-1.6022662,-1.5752253999999999,-1.0306773,-0.2463089,-1.5230721,-0.9014690999999999,-0.70216626,-1.7578331999999999,-0.19705263,0.14262503,1.2689556999999998,2.1636496,0.9354304,0.39386684,0.5131382000000001,-0.008685241,-0.25409347,-0.41454070000000004,0.22019878,0.7035853,0.088513635,-0.14993753,0.1673184,0.09110302,0.1586322,0.18656859,0.54293835,0.5239379,0.35984564,0.46376577,0.42402902,0.2519567,0.14836934,0.14555995,135.99917763157896,2
-18.578606,103.89074000000001,-6.883139599999999,28.056019,2.551661,18.801952,-1.8403273999999998,21.133568,-6.2411995000000005,15.420010000000001,-7.8403573,13.076143,-5.655558999999999,10.818672,-4.0872910000000005,7.377683599999999,-6.5009727,7.96975,-4.6778059999999995,8.02588,-2.384213,5.1439466,-3.449561,2.2391683999999996,-2.0783549999999997,6.6556416,1.6846796999999998,8.089738,1.3348248999999999,-0.30501604,-5.1326528,2.1612136000000004,-0.4735956,4.394687,-2.4971085,1.1505715,-1.8738625,2.700559,-2.5277662,-4.0522537000000005,0.801307,2.5916836,-0.60118073,-2.0017986,-2.4461324,-1.8726894,-2.5665982000000005,-0.7756153,-2.4520532999999998,-2.6689222000000004,-4.1799936,1.3641604999999999,-1.0812843,-2.5604506000000002,-3.7401190000000004,-2.1658406,-4.0625396,-0.9195264999999999,-1.4983548,0.20236278,-1.5264336,-3.3712184,-0.76148653,-0.023346400000000003,-0.5665456,-0.33737707,-1.2361586000000002,-1.9077935000000001,0.47604355,0.731759,-2.0518389,-1.9184923999999999,-0.37078714,0.18648668,-0.16002436,0.17141579,-1.0952773999999998,0.7133425999999999,-2.794911,0.25762144,1.1763415000000002,-1.1805805,-1.3015056,0.87281644,0.30754766,0.55991346,-2.4104080000000003,-2.5671782000000003,-0.24718593,1.6171243999999998,-1.2756238000000002,-1.0207117,-0.6085286999999999,-0.08821824,0.48562998,-0.31950259999999997,-1.4239273000000001,-0.7245928,-1.0385096,-1.4448271000000001,0.4816752,0.17699525,1.4082084,2.2324922000000003,1.6544225,1.0146778,0.28925094,0.21840559,0.29766940000000003,0.5035258,0.23574963,0.061106442999999996,0.9876075000000001,-0.034719475,0.9941346,0.48680508,0.35561505,0.19800162,0.22850458,0.11421459,0.11980793599999999,0.25210202,0.16906352,0.13758267,0.24458600000000003,0.43259048,143.5546875,2
-138.63513,48.790585,-38.7369,25.235703,1.8823031000000003,22.388494,-9.403489,17.424870000000002,-0.25134793,17.722387,2.2661302000000005,15.811423000000001,3.5497637,11.624284,-0.40368813,9.244983,0.077110924,8.638836,-2.3107342999999996,2.1414892999999995,-6.383001,-0.04910549,-4.285849,-0.25803673,-3.3928757000000007,-3.8549082,-3.9695553999999995,-1.9208453999999997,-0.40158259999999996,-1.7607775,-2.206541,-0.48011646,-0.28617309999999996,-2.0302279999999997,-3.8897252,-4.103165,-4.642939,-2.79905,-2.6561854,-1.1366341,-0.11202762,1.3048166,0.63600403,-0.61272615,-2.055318,-1.8922514,0.071643256,-0.5635635,-0.20045054,-0.3362083,-1.1426915000000002,-1.4287283000000002,-0.29959115,-2.0161154,-1.7194971000000001,-0.29031727,-0.2522132,-0.5306424,0.47888997,-0.021579297,0.40697983,0.6400624,0.5371734,-0.25267399999999995,-0.27765676,-0.43078809999999995,0.5837101,0.85726124,-0.11157503,-1.1574711000000002,0.112274796,-0.27346873,-0.39261937,0.018219778,-1.129722,-2.1319194,-2.9033194,-3.3035681000000006,-2.605546,-1.0401936,-0.33685517,0.67683196,1.953187,1.8512036,0.18441893,-1.388343,-2.4675145,-1.7095189999999998,-0.39927673,-0.29392067,0.11205571,-1.1774218,-1.5410448,-0.9268390999999999,-0.7974747,-0.44202426,-0.5629991999999999,-1.1078315,-1.5215813999999999,-0.9632130999999999,-0.60054463,0.0744231,0.12551059,-0.07116572,0.041192356,-0.06985584,0.7071166999999999,0.61750704,-0.39044902,-0.27206853,-0.06011072,0.181332,-0.14348327,-0.26454985,0.3032658,0.19974214,0.15907042,0.14091195,0.21525148,0.08254941,0.07340694,0.12186493,0.18413198,0.2836057,0.60922,0.7694065,143.5546875,2
-140.95216000000002,113.81318,6.7330190000000005,24.288084,4.777759,21.798004000000002,-0.21076043,15.162673999999999,3.9079910000000004,14.710037,1.3311822,12.264292,2.9548050999999997,8.227144000000001,-3.2663243,3.5762315000000005,-2.2004843,3.9921792000000003,0.74029934,6.208635299999999,-0.14273031,3.9365528,0.18042167,1.7268485,0.565084,2.0350509999999997,-0.8524378,0.024370338999999998,-0.27302846,2.4615402000000004,1.0407953,1.3807616000000003,-0.22357386,1.0054423000000001,-0.1504409,1.1075902,1.1048014,1.7498890999999999,0.25619410000000004,-0.83131236,-0.47177726,-0.056322407000000005,-0.6348471,-1.7829792000000002,-1.0532181,-1.1126387,-0.7185055,0.3840303,0.19842595,-0.93995523,-2.3249902999999996,-1.1685671999999998,-1.162808,-1.5040839,-1.6891985,-2.5630773999999996,-1.3392819,-1.468859,-0.6207819,-0.9026521999999999,-1.2155321000000001,-1.0323839,-1.8151211999999999,-2.3673365,-2.1820228,-2.1886778,-2.3626245999999997,-2.102273,-1.1002643,-0.87098104,-1.2387508999999999,-1.4663671,-1.1727518,-1.8646612,-1.3371463,-1.1395246,-1.3290727,-0.8271394,-0.784027,-0.8943405000000001,-0.25699994,-1.0667418,-0.60631585,-0.5069951,-1.0499624,-0.7336206999999999,-0.8337943000000001,-0.95013654,-0.7674984,-0.26087302,-0.22296003,-0.4926179,-0.49350557,-0.019417278,0.15237132,-0.40609327,-0.26329440000000004,-0.6519371,0.33768094,-0.29396677,-0.1294454,-0.33520759999999994,-0.37802009999999997,0.08541161,0.1039622,-0.25207424,-0.37312675,-0.61437166,-0.4079882,-0.6306185000000001,-0.52339137,0.14957413,-0.5436996999999999,-0.39465755,0.17457192,0.18188943,0.18105316,0.21241662,0.28754058,0.25028238,0.40087897,0.5101167000000001,0.504871,0.6166076,0.45746952,0.27872616,143.5546875,2
-78.51513,67.703285,-5.250026,32.88738,0.8751959999999999,30.960602,-3.3884144,22.310402,-4.9809833,21.48483,0.16452485,21.308287,-3.6468239999999996,10.682425,-8.312033999999999,9.013029,-3.8492959000000004,9.316094,-5.5976205000000006,8.120964,3.6921887000000004,10.602883,-3.4017587,2.2304456000000004,-5.162921400000001,0.39065924,-6.414448,2.5819287,-1.9168398000000002,-1.4068178,-5.555318,3.0465846,-1.8016778000000002,0.97783184,-2.912179,-0.312156,-3.008434,1.7549597,-1.9927481,-0.38097167,1.2841597,3.40312,-0.40491527,2.6390432999999995,0.08131792,0.4577111,-0.69784755,0.5885017,1.116327,0.7128971,-1.9420073,1.1610978,-0.22123593,1.305444,0.022761093,0.88107926,-0.39557976,0.92903006,0.24879344,0.8407496999999999,-0.24233983,1.5960957,-0.091495454,0.69255686,0.30622354,0.745951,0.11193546,1.148419,-0.94213134,0.5022979999999999,1.7870683999999997,0.44732502,-0.72572964,-0.8927835,-1.1295681999999998,-0.79300797,-1.4684143,-0.02530146,0.050404325,0.31834270000000003,0.028211791,0.5488116,0.20480408,0.52389985,-0.51952237,0.4381233,-0.6327658,-0.9224131,-1.0655799,-0.67222106,-0.65661985,-0.8314379000000001,-0.7486383000000001,0.077867374,-0.3794235,0.24658358,-0.21189818,-0.7861258000000001,-0.6411418000000001,-0.69869536,-0.17944892,0.77909905,0.51341194,0.29447114,-0.055926155,0.8952813000000001,-0.5361825,-0.17305589,0.01366158,0.44930455,-0.34658355,0.42103916,-0.17992936,-0.2703461,0.23846498,0.14002077,0.20928656,0.327361,0.6591823,0.58222,0.31712127,0.25482777,0.10624282,0.09232280400000001,0.09373038,0.15873036,143.5546875,2
-97.95926,126.40933000000001,-17.755316,43.063957,-1.4655066,24.600613,-4.394194000000001,16.330013,-5.7879457,10.823139,-4.573889,8.170506,-2.7461352000000003,7.5859895,-2.3655922,6.6627483,-0.76909506,6.916742299999999,0.28469828,4.8753247,-1.227663,1.7588673,-0.3602988,-1.229233,-0.9602398999999999,-1.4543574,-1.1457543,0.84288937,-0.39862218,1.059507,-3.605434,-2.9694464,-0.28879076,2.0404053,0.645084,-0.80678976,-3.3790720000000003,-3.2892883,-5.216006,-1.1161536,1.3931633999999997,0.30836612,-0.7203844,-2.6832882999999996,-4.242943,-4.899625,-4.464122,-2.4968426,-0.21134341,-3.7827442000000002,-3.7306702000000005,-0.4669735,0.8924304,1.250783,-0.3620047,-3.2130644,-3.6931086000000004,-2.5001185,-3.279836,-1.2317691000000002,0.9132184999999999,0.15428759,-0.10449069999999999,0.023734586000000002,-1.5794431999999998,-2.8321152,-2.3460388,0.46598253,2.0203561999999997,-0.3592103,-2.4684567000000004,-1.515274,-0.92657954,-0.65304595,-0.59372234,-0.768386,-1.4263643,-1.0404934000000001,-2.0182586,-0.79812485,0.05908546,2.0841591,1.7731938000000003,0.3695895,-0.087805174,-0.25527036,-1.4928447,0.54099166,0.29300988,-0.14256547,0.012348168,-0.5290951,-0.69476336,0.36540264,0.17424922,-0.61389846,-1.2585411,-2.130994,-1.8703631,-0.9002938,0.1631865,0.88763803,1.3075258,0.6009571,0.1928806,-0.044936567999999996,0.35909766,-0.50331587,0.03254492,1.1670833,1.1129187,0.7142930000000001,0.2956955,0.26478988,0.40057313,0.15680924,0.20667545,0.22460642,0.58768374,0.13855411,0.09758919,0.10474749,0.07288213,0.14150055,0.11980533,0.2760947,135.99917763157896,2
-103.16468,112.64471999999999,-21.272078,20.825579,-8.025087,14.667728,-1.1397836000000001,12.863218,-4.9046926,10.807744999999999,-3.1148787000000002,10.694328,-2.966062,4.425110299999999,-5.278951599999999,2.0896683,-4.6334862999999995,2.9319822999999996,-3.9782107000000004,0.14367504,-0.26389796,4.1265163000000005,-0.07491059,0.81482136,0.8625212999999999,1.2828993,-0.8360714,0.5043463,-1.3133739,-1.0060058,-0.58912945,-0.10162417,-0.5383467,-1.0125647,-1.2490793,-0.6732847,-1.2892145000000002,-1.7218401,-1.5308051999999999,0.31606436,0.37117612,-0.24488394,-1.3498377000000001,-1.1773046,-1.5673053,-2.3224256000000003,-0.51949555,0.27354184,-0.27110448,-2.7965195,-0.33743382,3.7188418,2.5689511,0.104455315,-1.0583283,-2.1413615000000004,-2.084452,-0.26915476,1.1697544,0.62691176,-0.4317873,-1.7515279,-1.3967541,-0.98889786,-1.6208957,-0.90791446,-1.457228,-1.5405347,1.5498413999999998,2.457856,-0.49380314,-1.6226561000000002,-1.6286786,-1.5152444,-1.2606136000000001,0.54938483,0.87074184,0.9196008,1.0059946,0.16980548,0.98391926,1.0914304,0.5464538000000001,0.28649652,0.77709883,0.26208746,-0.19391173,0.033524945,0.53925884,0.5870408,-0.008626687,-0.2867505,0.0389507,-0.23472035,-0.5632957,-0.13835642,-0.65935254,-1.579426,-2.168987,-1.5201578000000002,-0.11161201400000001,1.4081727,2.132698,2.2202241000000003,1.5927532,1.1040689,0.35463116,0.041365393,-0.32763928,-0.27214932,0.1604652,0.18799718,0.7183873000000001,0.14609224,0.53306365,0.22290055,0.26170793,0.14826281,0.25786534,0.29824182,0.14745024,0.2522451,0.12339577,0.13809797,0.16264491,0.16613599999999998,143.5546875,2
-164.97751,85.92326,4.3763190000000005,32.161602,13.357073000000002,24.543545,-0.14467871,15.516729999999999,-6.149032,8.849219999999999,-4.964783000000001,7.001817,-7.522005,4.8068705000000005,-6.837144400000001,3.0289445,-5.8502655,3.1284680000000002,-4.7685113,0.11721877,-4.9269094,1.2999718999999998,-2.0523013999999997,1.4731396,-1.1591161,0.6889385,-0.87806714,-1.0417094999999998,-6.182168,-1.9210918000000001,1.3428452,2.2240713,-4.264948,-2.4071312000000002,-1.8542861000000002,-1.3159347,-1.80244,-2.0018814,-1.8518807000000002,0.6207374,-2.7443485,-2.918622,-3.0177627,-1.9756848000000002,-3.081978,-2.2399994999999997,-0.62027514,1.0492226,-2.0288072,-4.39195,-3.7427995000000003,-1.5696645,-1.9222525000000001,-2.0672233,-3.116682,-2.5804918,-3.403063,-0.8914815999999999,-1.6741452,-2.2619483,-0.6498607,-1.5018717,-1.1950399,-0.69774264,-1.6211379,-0.6476099,-1.0319614,-3.6753017999999997,-1.1167978,0.7442054,-1.1438941,-1.8147631000000002,-2.8765068,-2.3399966,-1.1148677,-0.6176164000000001,-1.2955437,-1.3367779,-0.8384639000000002,-1.0874462,-1.5610906,-1.0604138,-0.82868165,-1.2755945,-1.2914577,-0.89162326,-0.759504,-1.4614251,-1.8170631999999998,-0.46427947,0.26841858,-0.00086981227,0.3515116,0.44657159999999996,-0.056863472000000005,0.27890107,-0.038941186,-0.6905316,-0.69994766,-0.32348123,-0.30443418,-0.41598424,0.23766494,0.39840180000000003,0.02316715,0.0739901,0.29128674,-0.0003452819,-0.72488785,-0.27851322,0.11684796,-0.30157122,-0.20048577,-0.44702876,0.27513182,0.3216502,0.46137524,0.27583274,0.27321178,0.22000672,0.17928182,0.18769677,0.23817470000000002,0.43431032,0.24133128,0.18803662,143.5546875,2
-125.16135,121.75774399999999,11.012931,23.579083999999998,7.631131,24.187107,3.3568745000000004,15.979392,-2.0888572,11.293917,-0.34280527,11.842146000000001,0.012891713,6.0501504,-3.8992226000000003,5.656695,-3.0098073,4.453115,-2.1013412000000002,1.6761225,-3.2041106,1.1719004,-1.0934335,1.7684772000000002,-2.2776252999999995,-1.8093653000000003,-3.2269973999999997,-0.18420278,-2.6694877,-0.6282262,-1.2699084999999999,1.0383714,0.07502509,0.16573332,0.23364803,-0.17428993,-1.7531148,-1.7733120999999998,-1.962263,-0.68483853,-0.8224360000000001,-2.9267385,-2.7851214,-1.7172531000000002,-1.5524443,-0.20145617,-0.77381223,0.11041149,-1.6058278999999998,-2.206419,-1.9245787,-1.6506802999999999,-0.68624896,-1.9020281000000003,-2.2027497000000005,-1.9248238000000002,-0.9773611999999999,0.01052085,-0.99611056,-1.6259118000000001,0.30126175,-0.48490652,-1.4026661,0.5223901,0.32707468,-1.1487441999999999,-1.3126007,-1.233861,1.1922354,1.4524860000000002,-0.37894312,-1.7535957999999998,-1.1774704,-0.8325406999999999,-0.24192308,0.08632518,0.18348293,-0.39667666,-0.012708519,0.56533676,0.29589716,-0.5678981,-0.45781472,1.0216844,0.31560206,-0.35923147,-0.5399547,-0.7445123,-0.41754189999999997,0.07385667,1.0356412,0.7387590999999999,1.3463498,0.6900818,-0.31164908,-1.1846668,-0.71599615,-0.7078804,-0.6420163000000001,-0.8117886,-0.3200878,0.4452068,0.9627991,0.5584203000000001,0.7802545999999999,0.6413297,0.020417837,-0.48372546,-0.7816576999999999,-0.59357363,-0.05106176,-0.05851958,0.035614595,-0.16498345,0.20646879,0.23625618,0.44977796,0.62446463,0.71841663,0.49498308,0.37681353,0.29233600000000004,0.28923467,0.3212571,0.16510898,0.15286846,151.99908088235293,2
-116.32798000000001,90.37419,-10.031934,23.654332999999998,-9.127233,19.705463,-0.82917017,20.052803,3.3664677000000003,18.14428,4.8656745,17.162,5.383430000000001,14.690381,0.8239631,10.572403999999999,3.3535277999999997,7.6465735,1.5603718999999998,7.8408723,6.769299,7.581627,2.3592887000000005,3.8681183,-1.7672197,-0.22649854,1.8089043999999999,3.010558,2.2639666000000003,0.48328015,-0.41928604,3.6045480000000003,4.942381,2.3824377,0.42030022,-2.4201127999999996,1.0415767,0.87323576,-0.66654485,-0.29070693,2.3668275000000003,5.4549704000000006,3.3700597,2.6588771,-2.096699,-1.8967198,-1.4013847,1.8465058,2.088241,0.64954484,-2.65577,-1.3057858999999998,1.0002363,2.4847362,0.16007589,-1.7906661,-2.3894815,-0.36427414,2.6663644,0.53947675,-1.1938865,-1.4688948,2.135394,2.0788443,1.2248473999999998,-0.37721026,-2.0282679,-0.48987582,0.9920931999999999,1.2780521999999999,-0.5554048,-0.021036515,0.53090715,-0.21936393,0.11440576599999999,-0.30698568,-0.09289796,-1.3186743,-4.411282,-3.3126605000000002,-1.8111409,-1.2451715,-1.6011418,-1.7773542000000002,-1.0620313,-1.0660219,-1.6313735,-2.9980330000000004,-1.7670236000000001,-0.82340515,-0.6069299,-0.16509743,-0.20585851,0.34200636,-0.49673808,0.013160793,0.1646881,-0.8677341000000001,-2.1358407,-2.263984,-0.56220865,-0.22468388,0.28259572,0.14995432,0.63576734,0.08690260000000001,0.13435882,0.15797958,-0.28104088,-0.1717509,0.11177835,-0.16653593,0.22944531,0.5984918,0.12107325,0.19070283,0.24793825,0.31129554,0.9020324000000001,0.46512970000000003,0.22361046,0.16479208,0.20717600000000003,0.12762459,0.07354452,0.06855896,184.5703125,2
-107.780426,110.55991999999999,-16.84145,27.11325,3.8775334000000004,20.024557,-4.0242906000000005,13.475457,1.5672854999999999,14.869832,-0.13214186,14.113845999999999,3.1150477000000003,9.888535000000001,-2.2157145000000003,5.711596,-0.9563031999999999,5.306988,-1.2834921000000001,1.346729,-1.5945777,3.4170828,0.2927053,3.3796199999999996,-1.3377146999999998,-0.619962,-1.9355466000000001,0.23483416,0.15418184,-0.97791773,-0.8974341999999998,2.5983577,1.0753716999999998,1.1820452,0.06912987,-0.49641573,-2.5903952,-3.2429397,-1.2017156,0.9489979,-2.0413675,-2.059054,-1.9834811999999997,-1.6841948,-0.7884681,1.3352901000000001,0.09756687,-2.9371042000000003,-2.8033888,1.4397639,1.2225326,-2.581721,-3.4260892999999997,-1.3354545,-2.9637303,-2.5331345,-0.9160091999999999,-1.0138748,0.23024966,0.397399,-1.7347596,-1.1513426000000002,0.22013400000000002,-0.3680538,-0.26043829999999996,-0.12589173,1.7502244999999998,2.3375626,-1.5434179,-2.4952042000000003,-0.18651581,-0.29247525,-0.0074719265,-0.5376273,-1.5122771000000002,-1.0860683,-0.46469155,-0.28809120000000005,0.61204123,-0.22508164,-0.64574265,-0.20065589,-0.6383781,-1.0968871999999998,-1.2081803999999998,-0.51479375,-0.88092566,-0.68772465,0.39944795,0.53691864,-0.6138477,-1.0376877,-0.9377806000000001,-1.1512256,-0.4206818,-0.06245169999999999,-1.1985655000000002,-2.2290707000000003,-1.4424704,-1.2769443,-1.4711139,-0.52753353,0.26944605,0.22882138,0.31567836,0.34094784,-0.27283627,0.21602057,0.17004270000000002,-0.39830893,0.70933187,0.5545303,-0.5055741,-0.21110763,0.44085732,0.30935043,0.31548387,0.47819245,0.19913124,0.20528245,0.21789753,0.2854395,0.7438359,0.40881935,0.43441767,0.40460426,112.34714673913044,2
-100.68325,70.55915999999999,7.228890400000001,38.681957000000004,6.752325,21.448904000000002,-9.331609,14.920606,-7.790767999999999,13.721267999999998,-9.397283999999999,12.109739,-3.4290837999999995,8.053848,-4.627206299999999,8.086978,-8.029539999999999,6.715741599999999,-5.856491,6.847216,0.45539529999999995,10.295425999999999,0.0785753,5.355448,-5.6848936,-0.83359575,-4.215164700000001,2.1023934,-1.5568768999999998,-1.1438416,-4.294122,0.34673464,-0.8671768,0.38704526,-3.475421,-2.4105577,-2.6774411,-0.8152804,-1.4321213,1.630876,1.8697883999999998,4.244141,2.9588063,1.2367184,0.6712876999999999,1.1484443000000002,-0.5679744000000001,-0.17163108,0.0133718,2.1078424,0.316324,0.6819713000000001,-0.69723624,0.00230753,-1.4641528,0.24085127,-1.2065839,-0.3968158,-2.1039352000000004,-0.22054778,-2.164261,-0.6956836999999999,-1.0209165999999998,-0.5313386999999999,-0.06530011,-0.59928507,0.29273903,-0.77587825,-1.5060673,-1.0527921999999998,-0.92365146,-1.7568567,-0.9154662,-2.062306,-0.70001477,-1.027868,-0.8901899999999999,-0.39722592,-0.20103247,-0.505123,-0.20486595,0.3178875,-0.5643179,-0.14849651,-0.20112179,0.31625488,-0.25415117,-0.0075589080000000005,-0.03947165,0.27672067,-0.65288144,-0.7298091,-0.64771307,-0.93397075,-0.502286,-0.46112737,-1.2026912,-0.0709877,-1.5543249,-0.46286450000000007,-0.51496655,-0.36720067,0.41192672,-0.040666148,0.58644253,0.12023191,-0.28382102,-0.36402088,-0.28975153,-0.19831456,-0.25787312,-0.22190766,-0.06593218,-0.34616295,0.5257109000000001,0.70924616,0.6126812,0.52869195,0.42345768,0.28165984,0.13959888,0.11152049,0.08261957,0.056155252999999995,0.05535701,0.09548114,123.046875,2
-43.707397,86.42966,-4.2927885,31.692533,-5.9151454,21.830793,-8.975814999999999,14.350891,-7.636705999999999,11.923358,-8.558587,8.714149,-8.046905,7.895606,-5.596092,6.9732056,-3.3544912000000005,8.308888,-3.2387652,4.4236517,-3.0576682,5.2718305999999995,1.7631686000000002,7.885359299999999,1.0885148,3.6991989999999997,0.7116938,2.5500941000000004,-2.434279,1.8770006999999997,1.6635088,3.5484712,-1.8714297,0.7897377,-1.5759065,0.4015822,-1.9253607,0.54382306,-1.8477734000000001,0.24884966,-0.8853421999999999,-2.078558,-3.0502119999999997,-2.5546287999999997,-1.528138,-1.8003393,-0.4858465,1.4123995,0.29040036,-5.0470543,-3.4275436000000004,3.1359627,0.39229867,-2.362604,-3.0971804,-2.1103392000000003,-2.9761596000000003,-0.9605966999999999,-0.4021909,0.70273507,0.6977119,-0.6300001000000001,-0.4227066,-1.1207745,-1.6319968999999999,0.44230378,-1.044214,-3.2948312999999994,-0.27285385,3.3953872000000005,-0.8139921999999999,-2.520353,-1.930189,-2.4187442999999997,-0.5260100999999999,-0.6296906,0.32356298,0.27009147,-0.17676246,0.5869409000000001,-0.7733995,-0.45395175,-0.88724566,-0.720841,-0.29136544,-1.4004793,-0.9240705,-1.0974799,-1.1742898000000002,-0.20041979999999998,0.91214305,-0.042587712,0.82570827,0.9720366,0.4001754,0.75952303,-0.6957688,-0.91139066,-0.41264853,-1.3042299,-0.06667067,0.39526525,0.68305993,0.6106406,0.72134644,0.34083948,0.21158858,-0.7210116999999999,-0.4546755,-0.43920797,0.17025279,-0.38411290000000003,-0.24073674,-0.27259132,0.37606335,0.29188654,0.57319176,0.24482393,0.3367206,0.35172415,0.31654438,0.41757122,0.38518623,0.4949692,0.32435057,0.2610111,143.5546875,2
-95.26873,103.78913,1.2494265,31.046428999999996,1.7604036,30.23828,-1.3055058000000002,19.422937,-6.185912,11.3230095,-7.726744,10.441609,-5.6342793,3.777026,-5.632480999999999,5.4946847000000005,-3.0032902000000004,2.6681917,-4.506419,2.9436538,-5.231966000000001,0.32365274,-3.478214,0.76632607,-2.2245562000000003,-0.07916929,-3.3731968,-0.32432127,-2.8235072999999997,-2.26693,-1.1501863,0.15653688,-0.636299,-0.15164892,-1.4519181,-1.1690288,-3.0085552000000004,-0.9841021000000001,-1.6387593999999996,-1.6247361999999999,-0.050999485,-0.5517299,-1.3574476,-2.7094867000000002,-2.3904254000000003,-1.3181806999999999,-2.702181,-0.67171025,-1.0533823999999998,-1.547886,-1.9778636000000003,-1.4109176,-1.9164823,-2.5433385,-2.7309175,-2.3715305,-1.9353039,-1.8098561999999998,-2.4931262000000003,-2.366502,-2.27695,-1.1202403,-0.44395533,-1.329024,-2.0652828000000003,-1.8631674999999999,-2.821588,-2.5278582999999997,-0.36876404,-0.20802577,-1.397239,-1.1730018,-0.6877325,-0.7990151,-0.096235044,-1.5215117,-1.6488241000000001,-0.98697037,-0.06959255,-0.99399257,-0.24162988,0.23784943,-0.44388032,-0.3697655,-0.6809137,-0.60222906,-1.2873814,-2.1881979,-0.9230709,0.012026413,-0.056140363,-0.05054246,-0.23368348,-0.91047996,-0.5418649,-0.6680501999999999,-0.04381155,-1.4230638,-1.7451116000000002,-0.7939489000000001,-0.43161629999999995,0.15922856,0.6138041,0.7342820999999999,0.37596044,-0.035455883,-0.32092243,0.26288173,-0.53690803,-0.7447841,-0.6806116,-0.7080648,-0.03487393,-0.4740672,0.32275796,0.30559844,0.29756394,0.21646723,0.29620254,0.282533,0.17267495,0.24452521,0.1980836,0.32718107,0.5092375,0.2898728,143.5546875,2
