0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,tempo,label
-127.22108500000002,53.037647,-11.888614,36.75395,2.4394270000000002,27.786620000000003,-2.828852,18.053026000000003,-10.812068,9.313957,-7.794139,10.540298,-9.111583999999999,3.8643444,-10.758867,2.7884295,-9.208775,0.7542121,-9.241887,2.0874593,-4.253353,1.4137776000000002,-6.1307597000000005,2.6728067,-4.770459,0.1826963,-4.934065,1.0206591999999999,-3.7405082999999997,-3.3631928,-6.6966944,1.9093331999999998,-3.6168489999999998,-3.7872326000000003,-6.7013755,-1.759454,-2.63485,2.0881166,1.0334439,2.9498496,1.3501292,4.0536394,-3.2158177,-5.8714843,-8.43585,-5.7567010000000005,-2.0242553,3.8977180000000002,-8.412331,-10.697189,-0.6052427,7.629902,3.8880867999999995,1.6531435,-3.4024214999999995,-7.0022744999999995,-8.435788,-5.721858999999999,-1.8294971000000002,-0.3253348,-2.0783105,-0.31982046,-0.88218814,-3.0761962000000005,-2.1007495,1.167589,-5.9572816,-4.6477413,5.3601775,7.260992999999999,-2.6219895,-6.964491000000001,-4.812842400000001,-1.7703315,-2.9374027000000003,-0.15587242,2.7326648,-1.0751128,-2.3018827,1.0670286,-0.90895224,-1.4008152,-0.038969553999999997,0.6350252,0.0013760045,-0.20257732,-3.1851065,-2.806379,-0.35982037,-0.22860166,-1.2704301000000002,-0.5660797,-2.0161988999999996,0.026302869,0.92605984,-1.9410904999999998,-2.3947008,-1.3734680000000001,-3.4319947,-2.180494,-0.49276984,2.7726537999999996,3.2634695,3.9360873999999995,3.0475220000000003,0.32165745,0.469038,-0.8544376,-1.2877545,-0.30469152,-0.80046535,-0.41124615,1.29103,-0.15570606,0.39164796,0.13668062,0.29577705,0.09856905,0.2680774,0.16013645,0.087855436,0.33602244,0.09167434,0.1798221,0.075954676,0.17438099,99.38401442307692,5
-301.78265,164.77835,3.9601,15.5789995,-5.9816937,4.146078,-8.690904,-2.4473092999999997,-7.93613,-3.4043193,-4.4840527,-0.9010844000000001,-6.3784575,-2.0031013,-6.152522,-8.325215,-8.480995,-6.9330025,-8.498828,-5.845183400000001,-4.3945913,-5.7152996,-4.8076544000000005,-1.7971066000000002,-2.523688,-2.7229612000000003,-0.10797723,-1.6380538999999998,-5.9713,-8.798096000000001,-7.6968064,-3.0348593999999998,0.09829191,-1.6096778999999999,-4.760537,-6.8918157,-5.8810453,-5.0614038,-5.248051,-3.6464297999999995,-0.21646802,-0.73910856,-2.5385883,-6.1597347000000005,-6.2529483,-6.576153999999999,-5.6625943,-2.459206,-3.8222296,-5.5484962,-0.23214486,7.3365746,8.084232,2.4354181,-3.6493888,-7.3679147,-9.25165,-8.185736,-3.6288495000000003,-1.6157013,-3.2433765,-3.7810532999999995,-1.8126143,-3.6842203000000002,-4.8448606,-4.484934,-7.7690779999999995,-4.9297223,3.1588947999999997,5.344566,-0.087255746,-5.543809400000001,-4.886271499999999,-3.7202697,-2.7571661,-0.8027806,0.21984139999999996,-0.09501018,-1.2286489999999999,-1.461851,-0.7227522,-0.13425706,-0.8690377,-0.014238397,0.3072753,-1.5872202,-4.5920973,-4.785524400000001,-1.6526951,-1.4123572,-3.6153847999999997,-1.9748054,-0.8612711,-1.6828933000000001,-1.3992268,-2.860421,-4.1415696,-4.1781306,-5.268814599999999,-4.2292542,0.05652426,2.7815062999999998,4.188596700000001,5.040036,3.4683092,1.3876758999999999,0.063436545,-0.47101644,-1.284198,-0.15822719,0.29030713,0.022481378,0.7672468000000001,-0.27780040000000006,0.709213,0.06889939999999999,0.19790493,0.03290556,0.30747044,0.10073547,0.04520061,0.45839292,0.0469469,0.08637369,0.021830557,0.095943294,107.666015625,5
-80.760544,147.83673000000002,-18.972471,19.937166,6.2431980000000005,-5.515265,-10.335633,13.778517,-27.269496999999998,12.8544855,-19.722296,2.0781596,-2.08026,1.0462068000000002,-10.1902,-4.742024400000001,-12.224096000000001,-4.639039,-8.84044,-8.113977,-12.876014999999999,-7.53672,-3.6045482000000004,4.651756,1.192228,1.7341915,-5.2848473,-9.584789,-9.932309,-1.9876035,5.0497336,2.6406276,2.6543099999999997,-1.6830196,-0.8076544,-2.7892759999999996,-1.7746868999999998,-1.3065236,-2.4875572,-4.6615634,-2.8208794999999998,-8.161758,-3.60627,-3.1947925,-2.6260033,2.6525632999999997,7.0252833,8.184241,11.678341,4.849923,-2.3476923,-4.653496,-2.6372406,-1.1007072,1.2011315,-2.5845504,-1.1179012,-2.573041,-1.8589127,-0.44941813,-0.4308041,1.586551,1.7115923,2.1050708,3.2207717999999996,1.3585585,-0.32318223,-3.9773083,-3.9771497000000005,4.455599299999999,5.070544,-0.12485544,-2.152176,-0.25002125,-2.2462864,-2.1283882000000003,-1.0180407,-2.8832421000000004,-2.3613572,-0.4680829000000001,-3.7293394,-3.3563397000000004,-1.5610563999999998,-1.4034444,-1.4988625,-2.6474717,-3.1620858,-1.0260736,-1.6014385,-5.4019146,-3.0982802000000005,0.37126526,2.050345,4.6602154,4.436094799999999,4.9509807,4.5771165,-0.18451126,-2.0249305,1.3228014,1.9825099999999998,0.5210417,0.5368545,-0.34868646,-1.2700790000000002,-0.63213456,-0.7917645000000001,1.249843,-0.9660424000000001,-1.1637471000000001,0.21367231,-0.33442014,-0.12753046,0.6167125,0.021919882,0.12117508,0.8647454,0.063439675,0.019983393999999998,0.011313606,0.023607284,0.016151752,0.06767838,0.5829044,0.041808143,0.016934812,103.359375,5
-240.08076,109.66966000000001,4.740577,40.602512,17.490501000000002,23.504875,11.710388,4.6205606,1.6544508000000002,4.395944,-7.3189144,-4.47346,-9.649676,1.7052593,-11.5107355,-4.866953,-5.6323256,-0.86305165,-11.29066,-7.6959662,-6.137586,-6.385682,-5.337513400000001,-4.7184663,-7.4661550000000005,-1.1686106,-2.1959844,0.9848378000000001,0.6260934,-0.33508945,-2.0866997,-6.547282,-5.9190583,-2.083119,1.5638139,3.101121,1.1396841,-3.689868,-6.4728975,-2.9471622,-3.1110039,-0.6696763000000001,0.30994338,-1.6840936999999998,-0.34689188,-0.89299136,0.66079146,-0.4360814,-2.2173202,-5.186474,-2.347659,3.3273913999999998,1.0799818,-0.97694826,-2.3584162999999996,-3.5744529000000003,-2.755545,-0.1263226,0.7455109000000001,1.8278561999999998,1.7918761000000003,-2.4956633999999998,-3.2481337000000003,-2.1444018,-1.1416863000000002,0.15953308,0.39896604,1.1552731,5.0408382000000005,8.23829,6.225092,1.3509737,-1.7810238999999999,-0.86801004,0.7722922,1.3198185,2.9521039,2.6914968,0.29973957,-0.6164194000000001,1.1819645,1.0237049999999999,-0.9337473,0.6888834,1.2409992,1.4332582,3.150386,3.250939,2.32304,0.0740334,0.30473858,0.4840475,0.35746735,2.755436,2.250314,0.20103283,-0.42757619999999996,-0.59136635,-0.05115967,-1.3008631000000002,0.4601582,2.6422597999999997,1.9838163,1.7477922,2.185142,2.5720534,0.9967860999999999,-0.1293845,0.5597354,1.4740691000000001,1.2924917999999999,1.0534999,1.1551354999999999,0.01335013,0.1919606,0.06493666,0.19889562,0.13939871,0.06989028,0.13623026,0.29384392,0.72916764,0.2088899,0.055841394,0.06910396,0.055919684000000004,129.19921875,5
-28.029691999999997,99.593254,-33.737514000000004,40.323303,-29.399479,20.599045,-11.562086,11.650839999999999,-13.142247,-0.088645905,-12.297699,5.970587999999999,-9.057297,1.7244401999999999,-10.838697999999999,0.81962484,-13.044533,-2.1036303,-9.317352,-3.6243198,-9.692717,-2.3311900000000003,-7.9261656,-1.8924754000000001,-8.6405115,-2.4361577000000003,-6.0491985999999995,-2.3877604,-3.9339771,-0.38162833,-2.8036802000000005,-2.4040197999999995,-3.911428,-2.5094626,-0.47350654,1.7022723000000002,-0.6745256,-0.81106526,-1.9930263,-1.1629385,-3.486905,-1.743009,-3.5886394999999998,-1.4609371000000002,-1.8179513999999999,-0.31965503,-1.8886532999999999,-2.3847892,0.36704108,2.461815,-2.6304597999999997,-4.6569080000000005,-2.2026632,0.5207909000000001,2.2262568,2.097425,0.42819175,1.9056665000000002,-0.40215690000000004,-1.082314,-1.1301873,-1.8317952000000002,-0.5030735,1.1061682,0.1976054,0.69653153,1.0258273999999998,0.59759146,-2.4868152,-3.9699,1.0741938,3.54051,4.1556370000000005,3.407475,2.0106125,0.63221276,-0.56280947,-1.3248718000000002,-0.584005,0.026969188999999998,0.0879789,-0.07650838,-0.66268355,-0.6889925,-0.6368372,0.51106817,1.3998882,0.33367017,-1.2001864,-1.0088602,-0.13970950000000001,-1.5800891000000001,-1.4697037,-0.85729676,-0.6757078000000001,-0.5353311,0.7692140000000001,0.44666383,-1.0538020000000001,-1.0549825000000002,-0.29949027,-1.138231,-1.8468446,-1.307148,-0.87474597,-1.1452748,-0.57933307,-0.06451797,0.52791226,0.8512039,0.89436764,0.8049103,0.71729004,0.31494734,0.119921625,0.21653464,0.082219824,0.16022398,0.08519653,0.20898257,0.52320266,0.15811045,0.19789289,0.12166723,0.38170472,0.3947275,117.45383522727273,5
-221.3325,152.60226,-24.027029000000002,49.762253,8.892778,16.38968,3.6193788000000002,14.189292000000002,2.2152066,11.871622,1.1931528,0.59593976,-1.4419086,2.9232400000000003,-2.534637,-1.8364841,-1.9462167000000001,-3.5240529,-4.842761,-5.84419,-6.230444,-7.2944317,-3.6937468,-3.3228352,-3.5689618999999997,-1.789219,-2.6436439,-3.0760612000000003,-1.0714108999999998,-4.762069,-3.8734019,-4.490725,-1.9170078999999998,-3.275121,-1.9475839,-1.1692249,-0.736254,-1.7803857,-3.0722673,-1.330863,0.24485426,-0.6215044,-2.2341990000000003,-2.7024247999999997,-1.9471481,-1.0106329,-1.3046132,-1.1821216,-1.1728094,-1.5850326000000001,0.22673166,1.7363668999999997,0.47004359999999995,-0.5665533,-1.4491655,-2.0291188,-2.253541,-0.91233003,0.1549346,-0.2983482,-1.9657080000000002,-1.4294343999999999,-1.3456118000000001,-1.488154,-1.2181091,-1.831573,-1.6205856,-0.45748469999999997,1.1509303999999998,0.9566825000000001,-0.15074961,-0.37936828,-0.98258626,-1.3196647,-1.1043402,-0.8934973,-1.2452991000000002,-0.9726661,-1.2035984,-2.2162724,-1.4162678,-1.1950564,-0.9623184000000001,-1.0163033000000001,-1.1702725,-0.5346631,-1.3161256000000001,-1.0025573,-0.3507163,-0.49856419999999996,-0.79776263,-1.2673537,-0.7609073000000001,-0.5223874,-0.66673154,0.10217126,0.115908235,-0.97368866,-1.0125983,-0.2378466,0.37937248,0.5749234999999999,1.3168322000000001,1.1684096000000002,0.6835939999999999,0.8545169,0.39298058,-0.6406006,-0.30914184,0.082328565,-0.037881684,0.45346937,0.28821543,-0.6471066999999999,0.27283594,0.31705064,0.1782061,0.16696572,0.15204808,0.13285084,0.19495803,0.42607003,0.22144641,0.15791157,0.18202156,0.14996572,123.046875,5
-263.7969,172.72133,28.031359000000002,36.315014,15.363961999999999,8.036838000000001,1.456813,2.118442,-4.618058,-0.9188417,-2.2590902,2.6649363,0.50217503,0.55887544,0.41506850000000006,-3.2845774,-3.7985057999999996,-1.0569583,-1.375148,-1.5137924999999999,0.01387196,-2.2752464,-2.5888035,1.504284,3.5463696000000002,0.07576164,2.7807793999999997,-0.70527977,-1.0212886,6.378864,1.5096768,-6.8019074999999996,-3.3308913999999996,-2.3977612999999995,-3.4010384,-0.45706528,0.34106407,-1.3728321,-5.1891327,-4.1738667000000005,0.8457549000000001,-0.69215286,-0.50397956,1.8400022,0.70948184,3.1611197,7.2990336,3.6629519999999998,-5.2401915,-2.1970240000000003,5.700088500000001,2.9839096,-2.7872619999999997,-4.387014,-4.7605,-2.7789662,0.15762953,2.1242294,3.7688324,0.46586679999999997,-2.5094922000000004,-1.6576993000000002,-3.220565,-3.8372123,-0.48687854,0.954449,0.44755813,-1.205165,-0.9657169,4.7304053,3.8104052999999998,-2.028204,-2.186743,-1.3338383,-1.0479982,0.72626835,1.2095711,-0.6827949000000001,-1.4907826000000002,0.43714878,-0.44557983,-3.1078718,-3.1457007000000003,-2.8985939999999997,-1.8316426,-0.5743893,0.35901067,-0.7268904,-1.5110457,-0.071248956,1.6510248,2.1335764,1.0789812,0.78611404,-0.28475025,-0.6714284,-0.9837587,-1.8508997999999999,-1.5421851,-1.3190795,-1.4477308999999998,-0.51266813,0.46135699999999996,0.56909055,0.8847413000000001,0.60868454,-0.39605830000000003,-0.7318017,-1.0952605,-1.5234501,-0.9238163,-0.7529608,-0.046349775,-0.25698322,0.25647417,0.07186527599999999,0.4305122,0.13550451,0.06890154,0.21330844,0.09630332,0.26827997,0.08498436,0.072432056,0.3781013,0.04788957,135.99917763157896,5
-37.097570000000005,100.2275,-20.067068,46.988575,13.671325,22.476885,-7.0364832999999996,26.340436999999998,-3.9101727,12.680562,-7.5159307,12.141860000000001,-8.44457,4.3859835,-7.9194875,8.052652,-6.871842,4.227651,-5.646236,4.5421505,-4.622957700000001,4.417167,-1.8263913,2.2836056,-4.4763193,-1.0421189,-4.800281,-2.1143856,-3.6616742999999996,0.36191314,-1.8247348,1.5902978,-5.887338,-4.522493,-4.1199894,0.7638293,-0.45612767,-1.1656636,-2.5853328999999996,-2.4320470000000003,-1.5972081,-2.195021,-1.6776981,-0.40030894,-0.60167795,0.84482056,-1.5873978000000002,-0.318148,-1.9054799999999998,-2.5221918,-1.575421,-3.7351856,-2.8498785,-3.4423566,-2.4282444,-1.3468573,1.2000716999999999,1.2683525,0.36159524,-0.32062864,-1.5858656999999998,-2.683975,-1.452656,-1.2197648,-0.60205185,-0.14282942,-0.35757917,-1.4891212,-2.8388166,-1.1748486999999999,-0.17935671,1.8523618000000002,-0.42258406,-2.8500947999999995,-1.1593037,-0.799509,0.25797683,0.11462048,-2.260133,-2.2373662,-2.148001,-2.4684072,-1.640634,-0.8769796999999999,1.1216401000000003,2.047933,2.0852873,1.5554006999999999,0.18934025,-0.47987303,0.33190393,-0.70103306,-0.24280381,-0.5025759,0.5413856,-0.16019003,0.034950975,-0.48006782,0.26692912,0.14776389999999998,-0.5690632,-0.40276828,-0.68718445,1.0302068000000002,-0.089030914,0.42611409999999994,-0.36967486,-0.6361756,-0.5100366,-0.026169142000000003,-0.2348024,-1.6156848999999998,0.64464563,-0.90168273,0.09407296,0.17608736,0.20402078,0.56406426,0.13986269,0.1144902,0.22611444,0.1991029,0.18481779999999998,0.15109009,0.29175013,0.08999083,135.99917763157896,5
-130.67892,109.33344,-32.705948,37.68493,5.7208122999999995,10.267866,-5.7919955000000005,8.407858000000001,-13.14534,6.1676774000000005,-14.5856695,2.526455,-12.390427,-3.3188515,-10.426666,-2.6628225,-12.039479,-3.1098611000000003,-9.187551,-5.909330000000001,-9.065683,-3.906796,-7.197591,-0.8331516999999999,-3.6137352,-5.672636,-2.1624165,-0.9478825999999999,-1.5800438,3.684644,0.93492454,0.026776977,0.9542069,-0.56238633,0.9429365,1.1273034,-1.7790346000000001,-3.2396967,-4.079674,-3.2635322,-4.6053185,-4.378458999999999,-3.4040057999999997,0.19452579999999997,0.25559846,1.2261671,1.3503125,3.182224,1.4439438999999998,-3.5369227,-5.8941765,-1.7640465,5.1834273,3.8395107000000004,1.1041225000000001,-0.32807484,0.96044815,-0.95381767,-2.9835412999999997,-2.2441182,1.7908384999999998,3.913106,-0.9421673,-2.924713,-0.734843,-2.1449854,-3.8640912000000003,2.7670798,9.341884,6.310986,0.13826959,0.49860165,2.3266287,0.37725386,-0.3692862,-0.6864379,-3.5565016000000003,-2.57115,-0.22256997,-2.9009717,-2.259889,1.8301558,2.6348832000000004,0.18668424,0.17407188,-1.1312287,-2.6385555,-0.9386536,-1.1408591000000001,-2.3327827,0.17252184,2.8623738,2.6880040000000003,2.1242905,0.6799649,-1.0497786,-1.5201482,-1.351162,-2.028204,-1.7308607,-0.8293384,-0.508166,0.8779582,1.2732205,0.9311715,0.6842191999999999,0.9906584,-0.9168181000000001,-0.29284117,1.868491,0.515141,1.252774,0.46578717,-0.9125974,0.23189496,0.090982676,0.3154478,0.09556352,0.12829852,0.04728255,0.12383583,0.46783227,0.106779434,0.32878157,0.12309010000000001,0.36176404,89.10290948275862,5
-228.88537999999997,153.81348,-21.208515,16.859776,-8.809034,-1.807273,-13.090022,-3.820506,-13.520311999999999,-2.6090237999999997,-11.860997,-1.7904861,-9.307749000000001,-6.9616814,-17.144468,-10.611456,-13.115836999999999,-6.8146358,-6.445860400000001,-6.127004599999999,-9.24902,-12.713204,-13.886551999999998,-9.772976,-6.5374675,-4.354437,-2.5302792000000003,-4.394578500000001,-10.733419,-17.117511999999998,-15.257966,-12.195889999999999,-4.547301,-3.698377,-5.288399,-7.300275999999999,-4.372186699999999,-1.420631,0.8019055,-2.4650156,-2.9075990000000003,-0.11221898,0.8387079,-4.9191985,-8.518261,-6.8363447,-2.310771,-3.3712237000000003,-10.013675,-8.710593,4.333891400000001,11.608507000000001,8.01821,0.4234799,-5.070635,-4.798708400000001,-4.696383999999999,-2.6742494,2.5160397999999997,2.5233612,-2.810457,-1.902359,-0.20241165,-2.0901682,-2.2103066000000005,-0.2818644,-1.7167273,-4.4469223,0.18544629,7.9566917,4.544038,-3.844393,-6.480533599999999,-3.8340339999999995,-0.9178274,2.4330132,4.2420063,2.8996717999999997,3.269573,3.958767,0.560604,0.3252957,2.1104448,0.90213335,1.2240363,2.3883843,-0.9564364,-3.9878883000000003,-0.51976085,-0.15048851,-2.0996262999999997,-1.3917369,-0.66382486,-0.044287723,0.13605924,-1.7056956,-0.9313041,-0.12847650000000002,-4.0584884,-4.4013057,0.7666757,2.9637303,3.491415,2.9872568,2.0924308000000003,1.2997035,1.027591,-0.014340043,-1.1151775,0.052536096,0.66965467,0.1786824,0.3071767,0.21542479,0.6194345,0.056515384,0.055146772000000004,0.03157666,0.24929877,0.3774376,0.06025025,0.41467208,0.0687898,0.24670787,0.05292355,0.10327644,112.34714673913044,5
-73.32461500000001,101.79399000000001,-4.7935023,39.281796,5.3429456,24.973436,-4.153101,15.071568,-8.374406,8.323369999999999,-10.981125,6.0956645,-7.1840906,7.105335,-5.453957,3.580419,-6.9541526,5.0782833,-4.6638737,0.17057496,-0.727863,5.1583190000000005,0.18459773,3.1377990000000002,-4.2094083,-2.2438917000000003,-4.9289527,0.0060306783,-1.025075,-2.5281281000000004,-6.889006599999999,-5.11346,-5.9836206,0.03273836,-0.3670248,-1.6831880000000001,-2.3823605,-2.2946146,-3.0336924,-5.226302,-4.8249865,-0.32080147,0.73719585,2.9740632000000002,0.6662158,0.4117923,0.058544327,-3.7876985,-8.695098,-4.086857299999999,1.1584133,1.0357101999999998,-1.9939209,-3.218097,-5.0216746,-4.266290000000001,-1.4451987,-1.0400499,-3.1860025000000003,-5.546439,-2.8326135,-3.7784128,-5.83893,-3.9047089,-1.8868151999999998,-0.09381981,1.4865928,-1.9382423999999998,-4.0217094,0.019362413999999998,3.2164347,-2.2966902,-3.9836093999999997,-3.9633017,-2.9818797000000004,-1.9481564999999998,0.11102228,-0.30787912,-1.7454366999999997,-1.6991702000000002,-3.4488392,-3.2860273999999996,-2.548239,-1.3460858,0.24895875,0.6452538000000001,1.0338882999999999,2.4460864,1.3626808000000001,-1.2963973999999998,-1.2016886,-0.6804729,-0.70921093,-0.049487,-0.325096,-1.1621071000000003,-2.02009,-2.2584584,-1.449601,-0.4263035,-0.7615189,0.56592226,0.9336370999999999,1.4115243999999998,1.4773296,0.88797927,0.6361228,-0.48337102,-0.66440445,-0.19700927,0.29924753,-0.48934433,-0.1231087,-0.02271865,0.32175487,0.13899659,0.23845929,0.46210077,0.10966692,0.0889332,0.055456102,0.15411977,0.15394560000000002,0.10066544,0.15391724,0.13264608,99.38401442307692,5
-95.344444,120.30848,-35.236862,39.238823,-8.955741999999999,13.820623000000001,-6.548962599999999,6.758716000000001,-17.944073,1.9353813999999998,-9.032886999999999,-3.1261492000000004,-12.685193,-3.8165432999999997,-11.631689999999999,-9.409801,-9.632765,-1.2584356,-6.333373,-5.574157700000001,-8.958288,-5.2018504,-3.5782227999999994,-5.0968547,-4.438626,-1.8974901000000002,-0.9710431999999999,-0.6674342,0.21923879,-1.4977223999999998,-2.547554,-3.3079959999999997,-4.057405,-3.7073078,0.77770644,3.0641700000000003,3.1484745,-1.6218243,-0.8324674000000001,0.72931784,-0.8294028,-4.876644000000001,-3.9636881,-2.7894166,0.21720368,1.4472352,4.6419888,3.3119442,-1.1912664,-6.7063746,-4.1618934,3.9954753,5.2144747,-1.4899656000000001,-4.3013,-1.5226897,-0.3736651,1.332559,0.16724586,0.7674909000000001,1.6761017,-0.21550909999999998,-1.5412469,-1.9185185000000002,-1.49043,-0.63252306,-3.4580995999999997,-3.9019578,5.73473,9.773031,4.772293,-0.441933,-2.5121412,-1.5753013,1.0026833,1.5365073999999999,0.37934074,2.2719789,2.6719958999999998,0.07005855,-1.3646770000000001,0.601793,0.8914226999999999,0.5042846,0.15937878,-0.6227672,-0.89079475,-0.701566,-1.9724409999999999,-1.1765336000000002,1.544836,1.5419424,1.9920619,2.4829252,2.2017702999999997,0.9994799999999999,-0.8635171,-0.99434775,-2.0367646,-2.8052688,-0.92519623,1.3835721,1.0216370000000001,1.2489252,0.94228476,0.19595972,-0.1002737,-0.40061724,-0.43620200000000003,0.015646201999999998,1.253682,1.0645368,0.6970213000000001,-0.13226335,0.21887203,0.05371255,0.30146262,0.047688443,0.10140433,0.28856412,0.21242003,0.44762152,0.105685554,0.21289489,0.111458376,0.17591256,92.28515625,5
-209.3359,133.101,6.730341,55.375404,5.805307,15.800751000000002,-7.093119000000001,13.770847,-10.098355,3.1923974,-6.6308837,4.778906,-4.779719999999999,2.9454527,-3.9569433,-0.018116223,-9.053092999999999,-0.27138290000000004,-5.4054,-4.06093,-4.8507295,0.06261541,-4.2065735,-5.022268,-7.3206039999999994,-8.181184,-6.1166697,-4.9322214,-2.886136,-4.7523017,-6.842703,-6.168455000000001,-2.2816296,-3.0906532,-3.4595582,-3.7589333,-2.5606375,-3.5900415999999997,-3.9738964999999995,-3.2469692,-1.3991046,-1.4172412,-2.2810633,-4.54609,-4.3970366,-4.5273304,-4.8861847,-4.373432599999999,-0.7446735999999999,-3.5293343,-7.280568,-6.440457299999999,-3.6519550000000005,-4.406921400000001,-4.4314957,-5.4521427000000005,-7.027393300000001,-6.7358694,-3.6492815000000003,-1.7112393,-2.872593,-2.2176123,-1.0912446000000002,-1.220568,-2.774126,-2.5668392000000004,-1.5995002,-0.21835059999999998,-0.6596493,-3.8820175999999997,-3.9386287,-1.7851799,-0.7540729,-0.8144915,-2.1074900000000003,-3.2431815,-3.1374254,-3.4552011,-1.9955441000000003,0.41928193,2.3750136000000004,2.8275068,2.3185606,1.5470537,1.0418231,-0.6375358,-1.1196476,1.0920056999999999,2.525398,1.1477952,-0.14030722,-0.08801627,0.03273724,0.018381197,0.15698913,0.5032426999999999,-0.93842804,-1.6954657,-0.27154917,0.4334826,-0.5314032,-0.80721223,-0.30666375,-0.38511799999999996,-0.7354941999999999,-0.6655857,-0.6277795,-0.9127045,-0.39065006,-0.13014102,-0.11020491,-0.05646802,-1.3225198999999999,-1.3393518999999998,0.018612035,0.05650633,0.17227183,0.22975278,0.75265193,0.19057453,0.08316303,0.12771057,0.07498087,0.14392726,0.03819308,0.028557027000000002,135.99917763157896,5
-70.88405,88.84268,-20.562065,39.13366,3.2977492999999996,24.295969,-3.2816807999999997,21.972939,-4.601094,13.363929999999998,-2.6335611,12.041636,-5.329915,7.119758,-5.385011,5.5565495,-5.145151599999999,4.33708,-5.507415,0.8233309000000001,-4.2770042,4.9686875,-3.1879522999999996,1.45107,-3.4770625,0.31270787,-3.1999552,0.47481167,-2.2498343,1.2706635,-3.237749,-1.040381,-0.9718719000000001,0.2007088,-2.7028787,-1.3312743,-1.1322105,0.65514964,-3.0449773999999996,-0.39906543,1.8546948,2.9951967999999995,-2.1401767999999994,-0.674457,0.47086063,-1.7262796999999999,-3.6904470000000003,2.1863458,0.28988776,-4.942722,-2.4125783,1.3983907,-0.03876228,-0.33449432,-0.4755608,-1.8083686,-2.7945333,-1.284338,-2.027355,-1.2886608999999998,-0.8001338000000001,-1.5008756,-1.3356985000000001,-1.7693713,-1.3801819,-2.1779656000000003,-3.1287463,-2.3440075,0.577433,1.2167736,-2.4680142000000003,-1.9827386999999999,-1.1190761,-1.1244996999999999,-0.713346,-0.9235481,-1.1660749,-0.5380753,-1.1610757,-0.8598808000000001,0.61469114,0.81219316,0.04728933,0.3577127,0.5365849,-0.2998701,-0.7741969,-0.23782025,0.021823052000000003,-0.38172066,-0.44117945,-0.6267118,0.29395327,-0.18977965,-0.45981082,0.05333480000000001,-1.0217892,-1.3053161,-0.18467997,-0.82750815,-0.03999865,-0.0894005,0.31940717,0.4914738,0.5431175,0.030876027,-0.2194096,-0.15199664,-0.30899709999999997,-0.45660168,0.66001207,-0.57886624,0.092488214,0.064336665,0.26352882,0.23244174,0.28951046,0.32517838,0.71148944,0.38070562,0.256957,0.2905262,0.2676922,0.32302967,0.26891607,0.31063482,99.38401442307692,5
-44.642895,114.061676,-35.458252,33.231796,-15.797863000000001,10.857845,-7.8217172999999995,5.038427400000001,-10.127302,6.607288400000001,-9.77186,6.0906324,-12.614232000000001,4.7628508,-7.435566400000001,1.5107262,-8.997681,-0.74735415,-6.6488104,0.35652116,-4.634218,-2.5336137,-5.437031,0.5618786,-10.129771,-2.6768875,-0.9658314,-0.94837403,-1.3004162000000001,-0.41881952,-0.9990549000000001,-1.1153534999999999,-0.773506,-0.85578746,-3.1539917,-1.8460779999999999,-3.6862879,-2.7372847,-0.08610479,0.6526086,-0.28021812,0.57927185,0.5267655,-0.5830057,-2.313945,-0.52385455,-1.251409,-1.3278632,-0.56205535,-3.5823898,-3.9611187000000005,0.81604594,1.3985999,-0.71508694,-3.8211207000000003,-3.13325,-2.2660322,-2.08765,-0.7731424,0.38100356,2.2580614,2.4854007,1.1114794,-0.56947434,-0.9765668,-0.19501913,-2.7791367,-0.59647644,3.3093337999999997,-2.6819925,-3.0055928,-0.39232647,-0.84593886,-2.264079,-0.633927,-1.0601526000000001,-2.158445,-0.6266195,-1.2647816,-2.4130585,0.4418928,0.29729632,0.28593972,-1.1923765,-0.9084249,-0.42799962,-1.4255351,-0.30386618,-0.33015084,-0.99336004,1.2408417,0.65792686,-0.37416846,-0.21397689,-0.49039859999999996,0.27309522,-1.6415339,-1.6278211,-0.020869251000000002,-0.9403796,0.40001595,0.48559338,0.36070842,0.63547325,1.8782325,0.11208887,-0.5738761,0.43102586,-1.15875,0.37591854,-0.0335642,-0.6948358,-0.033353812999999996,-0.43513393,0.16290355,0.15715908,0.3463903,0.15356055,0.39432353,0.105554,0.14364344,0.33024704,0.17794552,0.51624244,0.17005455,0.16046974,123.046875,5
