0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,tempo,label
-37.04682,93.573784,-20.682114,30.073206,5.672539,35.85382,-3.837313,10.195896,-2.4503372000000003,16.62254,-6.5134919999999985,13.705294,-7.8564289999999986,8.43028,-0.68656105,7.909890700000001,-6.7018843,4.7283125,-3.4711494,5.3293924000000015,-3.4306872000000004,1.4285451,-3.1889644,5.525032,-2.8762746,1.2282772,-1.8446479,0.69777024,-3.1097434,2.8335896000000003,-2.9297428,0.8608841999999999,-0.5787781,1.1837278999999998,-2.0445807,-0.1300414,-2.6501148,1.4373802,-2.066136,-0.8097555999999999,-0.5174709,-1.2854621000000002,-0.2274544,-0.26346788,-1.3978356,-0.23854594,-0.22179729,-0.43648258,-0.41341084,-0.48291108,0.34645432,1.0935209,-0.4936135999999999,-0.23091263,-1.3434132,-1.4845473,-0.32926413,-0.958067,-0.4601983,0.05810932,-0.0797744,-1.1105046,-2.0155685,-1.6591683999999998,-0.7842975000000001,-0.71248335,-0.5116809,0.3432418,0.17743775,1.0196619,-0.3115755,-1.2620606,-1.4393643,-0.11973344,0.42406562,-0.32626528,-0.16894920000000002,-1.2410719,-1.1378485,-0.2015093,-0.11624441,-0.30367643,-0.97903216,-1.2254788,-0.4320194000000001,-0.31531006,-0.89538854,0.6710047,-0.41038468,-1.6337688999999995,-0.6285672,-0.29624388,-0.75207245,-0.5068694,-0.50693786,-0.2519442,0.23358707,-0.61094695,-0.37946898,-1.4418676,-0.78548086,0.96634215,0.95096755,0.43452722,1.1119173,0.9218886,-0.13569514,-0.7728006,-1.1063178,0.43963358,1.1230695,0.16991132,-0.29458708,-0.85356593,0.7876044,0.51977724,0.7097233000000001,0.6274769,0.4380376,0.48251247,0.5444544,0.49742523,0.4162564,0.34673688,0.3756589,0.3234401,198.76802884615384,6
-153.3561,76.389465,-22.093533,17.751547,-2.0519755,15.65533,-9.084572,15.605262,-1.9175754,11.592315,-1.064887,15.4651165,0.6812166999999999,13.90178,4.2016377,11.095085,0.25812846,6.7541614,-0.5660003,6.399511,-0.48577124,2.6047134,-2.3731678,2.5934458,0.5286688,4.564252400000001,3.2305133,4.148522,-0.33020285,-3.6013129,-3.4879224,0.89483947,-0.2138907,-0.83058745,-3.0748239,-3.4262576,-3.822113,0.28018755,1.5075691999999998,-1.5080935,-5.770846,-2.6108913,-2.651392,-3.68754,-4.5080676,-4.3946295,-5.855976,-5.7219887,-6.0376973,-5.081006,-1.1882181,1.6495489,-0.047313199999999986,-2.40391,-4.2044992,-5.229328,-6.3861003,-6.134617,-3.8795087,-2.8803244,-5.69942,-6.0435457,-4.786994,-3.513853,-2.509348,-2.2762907,-3.8058603,-5.910988,-4.847254799999999,-1.7383491000000002,-2.8315892000000003,-4.6487484000000014,-4.3231792,-3.4840226000000003,-2.5844622000000004,-1.1071171999999998,-1.9361329,-3.126583,-2.4043586,-0.83674854,-2.2923806,-3.3067358,-2.6164346000000003,-1.8938935,-1.2484703,-1.3539337,-2.0099378,-2.1862898,-0.36314955,0.7097183000000001,-0.66697055,-1.6003695,-1.0819327,-0.38015702,-0.6322255999999999,-1.5319701,-1.743155,-0.96536654,-2.5372427,-2.8418133,-0.45390826,1.2162213,2.5133226000000004,3.0141162999999995,1.9921614,1.959958,0.8678546,-0.48516905,0.047066752,1.0997167,0.90166175,0.60093683,0.82200164,0.6639967,0.9797002,0.24790558,0.12875046,0.07220147,0.052203618,0.034793336,0.033358347,0.05832964,0.06386245,0.09656079,0.15903237,0.2922769,143.5546875,6
-155.32939,47.521107,1.0734559,19.738968,-9.076529,25.325169,-2.5294783,18.399012,-3.6133013,13.808238,-6.3880844,10.976004,-4.2090316,11.498368,-2.6910384,8.532788,-0.2613694,10.601494,-1.0430726,8.263324,1.3971772,4.9728985,0.6226059,6.812881,1.1488596000000002,2.8224535,0.21667315,3.781776,0.7890928,3.523024,-0.33429748,3.7116845,1.9771736,3.3839874,1.1430271,2.0134187,0.9985261,-0.24299966,0.19639683,1.323617,-0.7193265999999999,0.5188738,-0.09324295,0.22417194,-0.2788216,1.2585768999999998,-0.32705688,0.11036949,-0.53377527,0.6221097,-0.3878538,0.731152,-0.8141205,-0.37919703,-2.4106927,-1.8816314,-2.1840909,-1.8443797,-2.6780944,-2.8656008,-2.3567746,-2.425253,-2.7091305,-1.4923508,-1.7283658,-0.44517857,-0.29692614,0.13858275,0.16006272,-0.35121020000000003,-1.1147606,-1.4411795,-1.5264223,-1.9101529,-0.7756702,-0.8094128,-0.89091754,-0.4499947,-0.85792285,-1.0256453,-0.975957,-0.6309229000000001,-0.9363126,-1.3232874,-1.0600928,-1.624881,-1.3255914,-0.8239964,-0.7781372,-1.0633733,-0.59450847,-0.605237,-0.67519134,-0.8074005999999999,-1.0121659,-0.464974,-0.9192544,0.037836466,-0.73519087,-1.0631497,1.0221939,0.8038380999999999,0.37101185,0.5276626,0.6417268,0.14877719,-0.013101541,0.42990926,0.36744428,0.023813939,0.07011524599999999,-0.20501661,0.4176015,0.06350199,0.05082861,0.07387200000000001,0.06414898,0.197152,0.21071792,0.49386862,0.37467322,0.89749503,0.45993346,0.23809156,0.16850418,0.070142925,143.5546875,6
-164.82011,159.62161,12.203212,40.939163,7.744776700000001,9.863825,1.9768696,7.7793527,0.05852351,4.599362,-1.5998669,3.0787263,1.2701486000000002,3.230894,-2.355249,0.8497610999999999,1.3294371,2.8272874,1.1036811000000002,3.8985176,-0.16757071,-1.703595,-0.54173833,0.6090855,0.021249905,2.1998634,3.5028174,4.031745,1.6119221,-0.53096795,0.43632597,0.9095606,1.3608704,0.6983771,0.35975853,-2.2451646,-2.37098,-0.3112429,-0.42373976,-1.9621372,0.7195873,1.8294611,1.4562788,-0.28476366,-1.7313191000000003,-1.8807652,-1.076043,-1.7583824,-1.7952415000000002,-1.2745348,-1.097349,0.0650423,0.54826015,-1.4557732,-3.2477136000000004,-4.5135264,-3.3688402,-3.1606598,-3.380299,-2.9001942,0.3690238,0.8376073,-1.1218786,0.115014024,0.75370365,-0.5811224,-1.8223317,-1.7949462,-1.3327355,-0.659688,-2.0785532,-2.3236623,-0.33915827,-0.48011234,-1.8496526,-1.035625,0.72826517,0.51205504,0.14204815,0.69120485,-0.08112726,-0.25169906,-1.3483622,-1.277392,-0.52417994,0.023851944,-0.1427608,-0.85283387,-0.3774995,0.0317217,-0.22057337,-2.1731133,-2.5952580000000003,-1.6042646,-1.0536044,-1.414434,-2.0698888,-1.3325366,-1.8127867,-2.1629093,-0.84661424,0.2381119,1.9522991000000005,2.3087292,0.9697957,0.7416185000000001,1.572775,0.33321172,-0.39750135,0.66139466,0.47661838,-0.39983147,-0.19549458,0.0747666,0.6104881,0.50662994,0.5225761999999999,0.5739018,0.6063201,0.6220823,0.6836760000000001,0.71102095,0.5589420999999999,0.48986545,0.41225386,0.4343632000000001,135.99917763157896,6
-208.61034,84.14703,41.463337,42.68638,21.190508,16.84252,0.3750326,12.842008,-1.8626127,18.603098000000006,1.5609798,16.590769,5.2810187000000015,14.66741,2.9859414,11.338919,3.1012926,8.680774000000001,-0.122817844,5.5229144,2.5317254,6.860473599999999,-0.9497411,1.4293425,-1.4481945,1.7555637,-2.117014,0.38342997,0.0905993,-0.055065095,-2.8146715,0.48066783,-0.53266627,0.21684378,-0.81715757,-0.7299467,-0.5834088000000001,-0.31089717,-0.5344839,0.66834635,-1.0060059,-0.70298004,0.13560943,-0.9162835,-1.9620743000000005,-1.7183830000000002,-2.4969966,-3.9709744,-5.269268,-2.1776748,-0.9993323,-2.0046034,-2.6995761000000003,-1.9257113,-2.3837495,-1.6593825,-1.142087,-0.4327436,-1.1364086000000002,-1.5828494,-2.8717642000000003,-3.243638,-3.0986432999999995,-2.2412276,-2.5873473,-1.6254225,-0.8703324,-1.8396573,-2.5598836,-1.3983245,-1.4023290000000002,-1.1165296,-1.2354938,-1.9498338,-1.2197287,0.024032004,-0.12363378,0.28065014,0.5604258000000001,-0.5802121,-0.51710427,-0.88004816,-1.1669888000000002,-0.44775715,-0.070827976,-0.15783160000000002,0.4510206,0.42407808,-0.60131717,-0.26765665,-0.6956432,-0.7206618,-0.7334493000000001,-0.7850041,-1.0103432,-0.45142147,-1.0949634,-0.5511794,-0.68365437,-0.53327966,-0.5677715999999999,0.4190350000000001,0.65711343,0.89766353,0.89591026,0.755312,-0.005729882,-0.13881902,-0.24757817,-0.126727,-0.27356517,-0.38819355,-0.38557437,-0.24358626,0.37997565,0.1761833,0.16362622,0.18193905,0.159674,0.18997815,0.19694597,0.21803969,0.6732555,0.84324443,0.42480105,0.32297042,123.046875,6
-202.491,105.983376,17.033388000000002,19.971542000000003,-5.1988974,12.410459,2.3541222,16.357162,3.0288286,13.934010999999998,2.9326482000000005,11.395028,1.0227265,8.436872,2.3515215,6.7983210000000005,0.7872805,5.0571027000000015,0.6859349,3.3721642,1.2893003,4.0291567000000015,2.6978287999999995,2.8318186,1.6531432,2.3734572,1.5069624,2.2951355,2.151918,1.3727089,0.9345538,1.0158328,1.2366416,1.8496169,2.0639899,1.5739986,0.5410995,1.3106067,0.009812835,-0.4046051,-0.6734445,-0.8962555,1.1146423,1.1958103,1.3569473,0.6674208,-0.79757154,-1.6299666000000002,-0.8701818000000001,-0.09690614,0.4612147,0.54102683,-0.11620979,-0.073211215,-0.36093757,0.14922954,0.846076,0.18509445,-0.66239256,-1.4178905000000002,-2.2235806,-2.3896635,-1.1903104,-0.21804519,0.6412434,0.36612028,-0.3319802,-1.9332801,-2.0741282,-2.3024962,-1.5790362,-0.8869849,-1.589181,-1.5607729,-1.5692879,-0.7072786999999999,-0.8647147,-0.65871745,-0.9000246999999999,-1.3329433000000002,-1.5084968,-1.2686073,-0.99735457,-0.7901946999999999,-0.16558816,0.3624031,0.71485716,-0.15644202,-0.52951574,-1.0625732,-1.0655107,-1.314924,-0.73775,-0.7166062,-0.67072016,-0.38629547,-0.16160578,-0.06100611,-0.34143203,-0.28588322,-0.07416295,0.04899616,-0.07154344,0.3493193,0.41053852,0.31336913,0.23423535,0.25143737,0.37420237,0.68987226,0.42225248,0.5010361,0.12866595,0.09640336,0.4006516,0.31130067,0.2132757,0.29232264,0.29250783,0.32397968,0.6223865,0.8194256999999999,0.7152121,0.48428166,0.4958938,0.3695649,117.45383522727272,6
-147.1708,54.189022,-13.162149,19.697382,-4.6419690000000005,15.316554,-14.703859,12.130963,-8.825738000000003,9.512443,-1.5577155,16.070047,1.1249127,12.253106,1.0775368,4.4454055,-2.9646068,5.686888,-2.8941522,3.2924092000000003,-3.2403145,1.7700853,-3.485123,2.2292442,-1.223617,0.38827348,-1.0083661,-1.635637,-4.3714213,-4.5037255,-6.462695,-3.5745797,-2.4712334,-1.5919555,-3.0406265,-1.2684819,-2.413755,0.3068257,0.07460901,-0.95563596,-2.8921762,-0.97556895,-0.61532676,-1.7335051,-1.6530904,-2.8504927,-3.044983,-2.0348258,-5.99796,-5.3935905,-0.2194533,2.8114245,1.5590857,-3.0566545,-4.2417383,-7.19638,-7.634171,-5.544731,-2.761277,-1.6167821000000002,-6.0280128,-5.559521,-3.2511365000000003,-1.3934153,-2.1853619,-1.1223382,-2.26447,-3.9506528,-0.08375131,2.8690276000000003,0.32147738,-3.0380538,-3.3265352,-3.3020546000000004,-0.70525974,0.014814126,-0.5498184,-1.6711848000000002,-1.5795071000000005,-1.0760561000000002,-1.9413892,-3.142694,-2.554475,-0.8453324000000001,-0.68913746,-1.2895318,-2.3430579,-2.04726,0.95620215,-0.2046744,-0.7062368,-0.606222,-0.3361942,0.910002,-0.442157,-1.5158621,-1.729599,-1.0899392,-2.9501705,-2.6624894,-0.596284,1.2440319,2.8157952,2.944389,2.3442605,1.5029993,0.26670504,-1.575648,-0.9981389,0.964744,0.41279176,-0.004600621,-0.36888555,0.051280394000000014,0.64741683,0.5064761999999999,0.65809554,0.29753447,0.17119873,0.09027634,0.052145943,0.07126938,0.043330364,0.07263914,0.0942579,0.21071634,143.5546875,6
-219.66194,106.94534,-7.6726003,8.81448,8.384723,4.783919,-3.6129835,3.2142758,-2.1891804,6.9952679999999985,1.1445553999999998,8.554402,2.9021132,4.894424400000001,-1.1087629,2.5255048,0.21746092,1.4457153,-3.7226822,3.0876029,1.5025239,2.2899036,-0.74236536,0.034429856,-2.090633,-0.27394715,-2.9165566000000003,-1.3220716,-1.1211604,-2.8895772,-3.2961648,0.998996,0.90014887,-0.12021868,-0.88176167,0.07323943,-0.8071455,-2.884154,-2.8698876,-0.21982843,0.20435947,1.8028771,1.3637984,-1.1276289,-2.857553,-4.5921597,-2.7746143,1.9622798,1.90103,-6.8388004,-7.927914,1.8991294,3.6354392,-2.7852330000000003,-5.4756193,-2.861054,-3.4312925,-2.5519347000000003,-0.022147482000000003,-0.5824785,0.35973185,-0.6481098000000001,-0.9341817,-2.2414372000000005,-2.057812,0.5675036999999999,-4.311704,-5.938486,0.8620174,7.027337599999999,2.3062947,-4.1126904,-2.4297152000000004,-2.2615416,-1.256409,-0.7165949,-0.064036064,-0.7480875,-0.9296798,-1.3077445,-0.99702215,1.3296698,0.78484684,-0.2757014,1.2375286,-0.5003922000000001,-0.6736017,-2.3626091,-0.96694493,0.48558408,-0.66150075,-0.23428866,-0.20836638,0.12868418,-0.67672205,-0.14100078,-0.17369087,-0.9308084,-2.0142283,-2.415972,-1.1415554,-0.12627111,0.5562844,1.240211,1.2869469999999998,1.2002233999999998,0.2859833,-0.028050363,-0.73265415,-0.32501057,-0.7127766999999999,-0.20437378,-0.60407025,0.30467940000000004,0.25270772,0.103783056,0.18199576,0.06913354,0.22335716,0.15349045,0.14839274,0.2688679,0.16761433,0.30025217,0.5194906,0.43985054,161.4990234375,6
-180.74551,118.917046,8.209681,22.187683,1.5240687,10.161309,-5.141245400000002,4.415035,-1.558539,10.627598,1.3487762,7.976111,2.008992,8.724328,1.9593017,10.708229,5.4631014,3.0109653,-1.5699549,5.8752646,5.0739535999999985,10.358534,6.7470490000000005,2.3910441,2.0983186000000003,4.21397,-2.3845675,2.8341656000000004,3.819006,2.2270565,5.30832,1.982888,2.0184958,1.0343661,0.6164761,1.4438342,0.21416514,0.034133784,-0.5706642,-2.4267075,-0.29289597,0.59593415,2.3115427000000004,2.997641,1.9490234,1.4951922,1.3831209999999998,-4.683723400000001,-4.956107,3.960482100000001,2.19606,-3.1268685,-2.8101387000000004,-2.268182,-0.6319720999999999,0.9955705,-0.82415015,-0.44756785,-0.82017803,-1.1948943,-0.41566497,-1.5910256,-0.8252866,-0.33353245,-2.1411592999999995,0.87870914,2.7852979,-1.0623443,-5.093008,-1.5541041000000002,1.4612069,-0.13363071,-0.6842769000000001,-0.65697056,-0.31543154,-0.6991931,-0.9511147,-1.6026251,-0.588147,-0.7909031999999999,-1.2894104,-0.46509713,-0.6826651,-2.4360557000000003,-0.41741154,-0.022938678,0.7002006,0.43440184,-0.80354786,-1.2286947,-0.5800917,0.20055078,-0.5556774,-0.914114,0.20257637,0.030794924,-1.2916516000000002,-0.17123947,-0.011548712,-0.5562969,0.1009923,0.7250544,-0.32674563,0.07856035,-0.02683711,0.3853603,0.6004835999999999,-0.30451715,-0.3267059,-0.21755844,0.59410894,-0.7467976,0.6760515,-0.10196712,0.5005996,0.8143408000000001,0.5509499,0.32586613,0.30630103,0.22320613,0.09878337,0.19927381,0.28948146,0.24574538,0.33900264,0.19613153,129.19921875,6
-138.20802,67.285904,-2.6332936,32.224186,1.7477251,24.204931,0.7424731,18.032982,4.26699,15.910521,-2.4972262,14.614297,-2.4491878,8.416342,-0.52088904,6.8892584,-3.0352268,3.4927843000000003,-3.1289258,2.8268423,-2.789744,1.8709117,-2.6019402,1.9093511000000003,-2.7242932,0.7764859000000001,-1.7132769,0.56145257,-0.95867074,1.7128428,-1.7685974999999998,-0.8403208000000001,-2.3794792,0.048167955,-2.1930506000000003,-1.3341501,-2.7562406000000004,-1.5210309,-1.8300006,-1.220622,-2.4868414,-1.686146,-1.7006409,-0.8163746999999999,-1.4238212,-0.7537188,-1.6375468999999998,-1.4733919,-2.1320176,-1.4295118,-2.1334968,-1.4686048,-1.6871648,-1.7561713,-1.2674721000000002,-2.2395124,-1.1105393,-1.2896628,-1.6256806,-1.5105526000000002,-2.1355836,-0.9029639000000002,-1.362226,-1.1780534,-1.4094982,-0.94167596,-0.21281005,-1.2125697,-0.55980015,-0.80690885,-0.864517,-0.45674703,-0.6914281,-0.6387772,-0.59707266,-1.0479681,-0.9378531,-0.7262068,-1.1648152,-0.7045609,-1.2287173999999998,-0.946455,-0.64458054,-0.73413986,-0.4940319,-0.39563197,-0.13128649,0.12392622,-0.37020907,-0.10470088,-0.25203758,0.07440168400000001,-0.099712245,-0.22574215,-0.064568356,-0.21177934,-0.28089628,-0.15252791,-0.33064434,-0.3773781,-0.29610932,-0.11039769,-0.037290003,0.5242733,-0.07700663,0.07782081,-0.10246131,0.05641582,-0.0031236536,0.07058953,0.3126004000000001,0.21316285,0.07069343,0.010541587,0.747682,0.6932560999999999,0.4263827,0.36868772,0.3627033,0.25277898,0.2108593,0.23167883,0.25495347,0.44328082,0.60718775,0.70741236,129.19921875,6
-170.4145,122.08865,39.727383,37.42826,16.383276000000002,27.030893,7.805517,21.114555,5.8082023000000005,15.747383,2.6536433999999995,10.076758,-1.5857918,5.715629,-2.5712125,1.7177253,-4.3184924,1.8054763,-2.7164543,1.7220544999999998,-0.9313467,1.6051177,-0.22155716,1.8210768,-0.64979213,0.91289395,2.8858492,2.6823215,1.9290257,3.7466753,0.6777583,2.2896476000000003,-0.16729172,1.5504022,1.35643,0.8834226000000001,-0.5373973000000001,0.7441300999999999,-1.1541643999999998,-1.0599191,-0.5305451999999999,-1.2340646,0.2952057,-0.8134826000000001,0.4595877,0.44754112,0.04064688,-0.1861487,-0.81125444,-1.6876328,-1.8608493,-2.0424926,-3.209413,-3.5401144,-2.5431790000000003,-3.497822,-2.5905883,-3.1533022,-2.2674985,-2.0344756,-2.6544464,-2.9544966,-3.050535,-2.262393,-2.2466612,-2.3725045,-2.2181826,-2.0569315,-1.9972348,-1.8050233,-0.76266587,-1.2366214,-0.8313235000000001,-0.69000494,-0.42613563,-1.7025848999999995,-0.4994277,-1.0242716,-1.2713104,-0.69828886,-0.578313,-0.71759045,-1.1439428,-0.90941936,-0.62650955,-1.1281037,-1.1684489,-1.5831573,-2.4621537,-2.021414,-2.2398682,-2.5271492,-2.18116,-2.0307903,-1.5805418,-2.0045538,-1.3110038999999998,-2.169785,-1.9910467,-1.5683038,-1.2936393,-0.15487492,1.2929257,2.692351,3.2331963,3.9829338,2.444375,2.818755,1.277217,1.6039382,1.0354037,1.3439691,1.3186731000000005,0.47343746,0.6339272,0.32838926,0.14256296,0.08574923,0.07703312,0.10699981,0.24144165,0.6372649,0.56120974,0.78787977,0.81082934,0.574593,123.046875,6
-170.68745,127.91421499999998,25.432371,33.375473,14.218638,19.903643,2.3535905,11.423059,4.050303,16.313377,3.9313493,12.132265,3.9154992,4.8913129999999985,-2.5231953,4.007802,-0.2647382,7.4384184000000015,5.259253500000002,8.733113000000001,6.9922004,4.423155,-2.4992483,-0.9522037,-4.1190940000000005,0.24118772,-3.0430040000000003,-5.8163433,-5.03829,-0.4871811,0.16678616,-0.9851215,0.44811046,-1.5568417,2.064271,-0.21861385,-4.0440707,-1.8813283,1.2339183,-1.6295327,-2.8422036,-1.5368204,0.6630425,-0.9253625,-1.9022391,-3.13401,-1.9280382,-4.9778075,-6.204528,-1.9795196,-3.708551,-2.6285934,-0.982825,-0.33297998,-3.2988203,-0.45311558,-1.3372611,-2.5497928,-2.0129917,0.9053373,-0.2953876,-0.7558073000000001,2.6552014,2.3484342,0.4861299,-0.62939954,-2.4889214,-2.4617078,0.003577793,-1.3338745,-1.7885414000000002,0.8797668,1.3047205,-0.68458384,0.4288596,-0.686575,-1.0101166,-1.7703761000000002,-2.9395912,-1.1505853,-0.67294914,-1.5522436000000002,0.07603906,-0.65384704,-0.44584265,-0.51835746,-2.2379522,-1.3777338,0.022151269,-0.27261144,-0.58197194,0.5501269,-0.0016607376,0.37996966,0.47549856,0.31206885,-0.9498482,-0.6116345999999999,-0.23506604,-1.0830023000000002,-0.6902215,-0.14223770000000002,0.37444016,0.14620360000000002,0.38071147,0.072617374,-0.00022336358,-0.45862097,0.5174933,-0.2764697,-0.22742754,0.31310493,-0.78790617,-0.30444935,0.40610573,0.4105813,0.36413738,0.3283772,0.28293127,0.27137777,0.40496358,0.65748924,0.67489225,0.9501621,0.8150765999999999,0.46724948,129.19921875,6
-205.98982,107.770966,28.59988,47.68771,14.953187,25.706764,4.1054163,10.406945,-7.3196635,15.547703,5.0913987,12.671506,3.6244078,2.8718238,-4.1927303999999985,-1.5208452,-8.0169935,-0.4434288,3.3334289,4.0922775,4.229734,3.2948,-4.0452685,2.7643316,-1.8133402,0.24721497,4.660434,-0.09977855,1.3245648,-3.4212132000000004,-8.152389999999999,-3.245957,-4.5726695,-2.8780177000000005,-3.291237,-5.83036,-1.0471407,0.13205439,-1.703099,0.34155202,-2.848227,-0.26202375,0.016784502,-1.949754,-2.7111695,-3.1298485,-4.563078400000001,-3.6469536,-3.1028254,-2.0000384,3.9466538,3.4566035000000004,0.9652988,0.11695448,-4.333182,-3.571234,-3.7137809,-5.169053599999999,-3.1399841,-3.4765043,-2.7627366,-1.3752437,-4.1845274,-1.1677592,-0.21976309,0.14135452,1.9732398,-1.3625244,-0.4697139,-0.29848734,-2.2028458,-3.5204077000000007,-5.494262,-3.4212557999999995,-1.1383259,1.5481898,1.3646232,2.593617,2.4820304,1.0970813999999998,0.26833442,-2.0459137,-1.0363816,0.12606996,0.52420336,1.7109891,0.44703862,-0.43019986,1.1689901000000005,-0.85932124,-0.5995254,-0.9695908,-1.1842602,0.27301928,-0.5098139,-0.65130436,-0.30782807,-1.5863483,-1.1765511,-1.9388336,-0.47798574,0.10741869,0.4716013,1.2202294,0.19526277,0.24140796,-0.4971442,-0.22213477,-0.25186390000000003,0.109990686,1.0638142,0.35057905,0.96631604,0.3077107,0.52009076,0.31740102,0.20977394,0.28797984,0.5266894,0.91807455,0.40511087,0.31977698,0.34867802,0.2623973,0.22928089,0.27423742,117.45383522727272,6
-197.79512,138.59926000000002,7.1731553,22.854887,7.649031599999999,11.6539955,2.2277377,4.829566000000002,-6.542950599999998,3.6029365,-2.1484554,1.750934,-1.9538249,1.9727805,-4.2928395,2.7347608,-6.2142230000000005,-0.2600746,-2.4856007,0.17502245,-4.600237,-2.4545786,-6.2260413,-3.275655,-5.319383599999999,-1.5898024,-3.0317128,0.6039718000000001,-0.098796695,-1.5405215,-2.578543,-2.3111567,1.0317019,0.63152623,-3.2054577,-3.4045565000000004,-1.6018867,-0.6401340999999999,-0.106661975,2.6640232000000004,3.5244455,2.7608676,0.69348997,-0.48325875,-3.2991362,-4.79059,-5.08662,-1.317296,-0.59769785,-5.0601172,-3.7795897,2.7655158,4.1634765,2.0066319,-0.013425728,-2.5353377,-6.510571,-6.046798,-4.441079599999999,-1.4969038,-0.76283693,0.097808555,1.0197356,-0.29277995,-3.0844579,-3.360184,-4.575892400000001,-2.2518122000000003,3.2993956,2.0012395,-3.0438616,-4.241413,-4.444137,-3.7641613,-1.9271607,-0.8113075,-0.1842923,-0.31808978,-1.3551611,-1.0148826,-0.330804,-0.4574541,-0.80887544,0.62838125,0.3733829,1.0071474,-2.8471076,-3.8256493,-0.17374842,-1.2619258,-1.7095758,-0.8440582,0.19241676,-0.48057428,-1.3673345,-1.9210212,-1.1782676,-1.931191,-2.5438774,-2.6166127,0.65641433,1.243456,2.2622433,3.1017184,2.1740289,0.55212086,0.15481643,-0.15770711,-0.38111016,0.5718685,1.0372518,1.2212825,1.1524454,0.9995412,0.64379996,0.29277182,0.25674537,0.11569469,0.23582718,0.19712974,0.15485066,0.32347652,0.2714514,0.39250872,0.24879031,0.40116,123.046875,6
-140.44093,116.75683,2.3668888,23.654263,10.243343,25.342566,4.943579,12.317373,3.1818712,13.182349,-5.2883215,6.565299499999999,-6.0654554,9.388849,1.898139,-0.29684728,-1.4118117,5.864833999999999,-2.8532453,0.3603956,-3.8515644,5.3843994,7.166417599999999,0.8153504,1.3434701,3.830038,-4.197736,-3.9796119,-2.8856893,1.2543601,5.295657599999998,1.3332367,-4.6764956,-0.9743249,-1.0868508999999995,2.5451438,-1.4351199,-4.0792327,1.5232966,2.1371505,-0.513737,-1.1012688,-4.763536,-0.024826923,0.5346727,-0.27328888,3.8997757000000006,0.93721807,-4.0750256,-1.5613273,-3.7429478,0.4051613,2.2528863,-0.98478544,-1.2225896,-0.9223988,-1.212325,1.2768186,-0.023419673,0.5890432,2.2858255,-0.57125676,-1.0681862,-0.7412835999999999,-1.5854455,1.3051921999999998,-2.7005777,-3.0387595000000003,0.36889273,2.0285347,2.3898587000000004,1.2699075,-2.2280614,-1.2890772,-0.043749545,-2.5502580000000004,-0.14709117,-0.48918357,0.47604695,-0.16209838,-2.1455789000000003,-0.58583486,0.8467617000000001,-0.6983103,-0.55652004,-1.2099845,-1.4833257,0.23166749,-2.17679,-2.701925,-0.563239,-0.9666381,1.2661194,1.477467,-0.6374741999999999,0.8691438,-0.31461984,-2.615216,0.4082673,-0.6643283,0.0685078,-0.49322194,-0.5855408000000001,0.085256755,0.59034365,-1.2946861,0.73001486,-0.5365361,-0.45327356,0.07407782,-1.6336434,0.6553568000000001,0.22910745,-0.052299622,0.23922794,0.18454379,0.2636618,0.22247879,0.26383457,0.48371625,0.534558,0.58378494,0.82339674,0.66134787,0.38480774,0.24682870000000004,123.046875,6
-228.9047,69.28586,10.901199,42.006626,17.45518,23.311337,16.402777,23.107016,2.95278,13.850407999999998,5.60018,9.907909,5.2798576,14.086424,5.5703825999999985,9.486406,4.6873474,10.311011,3.7894273,6.1477623,5.714811,10.555339,7.891673,10.034998,7.2294474000000015,6.894917,3.759662,5.152151,4.099491,3.4532323,3.613052,3.2764325,2.7583153,2.6886375,1.3578844,1.8361236,1.999987,0.5139528,0.75820893,0.31688184,-0.9645281,-0.68209964,-0.04645207,-0.63564056,-0.33145595,-2.003026,-1.9905521,-0.90067685,-1.8269082,-0.5864853,-0.78959686,-2.1909184,-2.1383343,-2.3024433,-1.493068,-1.3785024,-2.1074874,-2.2261255,-2.5173001,-2.9651110000000003,-3.4737737,-2.5678349,-2.7628355,-2.9691937000000004,-1.8894312,-1.5972091,-1.9662223,-2.0723865000000004,-1.7258955000000002,-2.403642,-0.87943643,-2.032518,-1.7847988999999995,-3.0299966,-1.7769921999999998,-1.4084395,-1.4403743,-1.6421386999999998,-1.9087918,-0.27732155,-0.90892786,-0.52279687,-0.8470393,-0.19713606,-0.64951795,-0.8899553,-0.19085059,-0.8318416999999999,-1.4508932,-0.5604496999999999,-0.6737482,-0.94806963,-0.3437864,-0.45755413,-0.4382126,0.28471187,0.07567561,-0.17333694,-0.29125932,0.5330022,-0.0050694584,0.23299237,0.6346071999999999,0.69880164,0.40543565,0.54651797,0.8404035,0.42378545,1.0222408,0.5455736999999999,0.7513052,0.6825035,0.22451977,-0.031165317,0.05997577,0.06314751,0.12809701,0.1598953,0.23213068,0.24678925,0.5442809000000001,0.9157765,0.8126266,0.20285898,0.10001927,0.09089116,129.19921875,6
