0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,tempo,label
-111.519035,63.253246,-3.7534068,19.403648,-10.2121935,21.35431,-10.158012,18.409979999999997,-12.220314,16.351095,-8.390471,13.8097,-6.793064,9.753996,-3.8584303999999996,8.965026,-5.4992849999999995,5.388692400000001,-4.600929,5.7998624,-6.816046000000001,2.784223,-5.990258,3.6068309999999997,-5.5205765,4.779624,-1.4492544,3.2470863,-0.6927721,2.3224247000000005,0.75608253,4.500176000000001,3.0337121,6.0326900000000006,2.49701,3.8835434999999996,-4.1382403,0.41471103,-2.7843645,2.4091072000000002,-1.7891502000000001,-0.8069647,-3.4866219,-1.0895046999999998,-1.5974553999999999,-0.3024965,-3.845603,-1.4088876000000001,-2.5335134999999998,-0.17114635,-0.84961545,-1.6422539,-1.453168,-1.5110685,-0.7438576,-0.3991471,-2.180391,-1.5632262,-3.5424345,-2.0973144,-5.40525,-3.9115195,-2.5199814,1.217827,2.0541386999999998,2.2693803,4.6176987,1.1460483,-0.8538505,-2.705995,-1.055169,0.31151196,-1.1452044,0.05809541,-1.5945789,-0.9775754999999999,-2.1429775,-0.3073677,0.7051904,-0.4575054,-0.057101954,-1.3478875,1.3859469,-0.47261729999999996,-0.36551282,0.5206601,-1.570302,0.19869278,-0.5983201,2.2006523999999996,-0.8213130999999999,-0.46072042,-0.14571879999999998,-0.19619578,0.46348320000000004,0.56234473,-0.12740226,-0.7406866,0.45880428,-0.1810997,-0.70955336,0.039133202,-0.05279208,0.6556944,0.44287196,0.15535167,-0.1134058,0.28154412,0.34084523,0.47897986,0.13441502,0.41557878,0.09881678,-0.033041652000000005,0.52910197,0.2698508,0.28848696,0.25673842,0.17252739,0.19712349999999998,0.25170317,0.44813058,0.8026186,0.6810384,0.637149,0.6731676,143.5546875,6
-199.73941000000002,115.14833999999999,15.974552,33.12384,8.778396,22.91989,6.0365515,18.64917,2.2520933,12.518671000000001,-0.82007045,7.8491789999999995,-2.6256409,6.0374274,-2.8375452,3.4320809999999997,-3.9573462,2.737245,-2.1858356,1.3275058000000002,-2.1800435,1.8435826000000002,-0.96115446,1.0018601,-2.7016782999999998,-0.061091002,-1.925984,0.21681783,-0.5026185000000001,0.1397569,-2.101416,-1.1211419,-1.8395462,-1.6973124,-3.3081852999999994,-0.25602996,-1.0038285,-2.0251156999999997,-3.1078303,-0.14195629999999998,-1.3663712,-3.076748,-3.0814242000000003,-1.1328964,-2.650458,-3.0598419999999997,-2.714523,-2.0265994,-2.341856,-1.2099625,-0.8311440000000001,-2.231815,-4.7211595,-2.6822186,-2.1892177999999998,-2.9250877,1.0652238,5.275228500000001,5.0831895,3.3502135,0.7681175,-1.3882403,-3.016414,-0.69246286,1.8841888999999998,1.6759298999999999,2.0172830000000004,-0.30305406,-2.304425,-0.6913465,0.01512897,0.20141125,-0.44803944,-2.306353,-1.412341,-0.0009090809599999999,-0.051057022,-0.51490515,-0.5071173,-1.9162115000000002,-1.507339,0.0155301895,-0.60693955,-0.71748435,-1.4282283000000002,-1.6093389999999999,-0.024723724,-1.6133786,-2.1665604,-1.2309996,-1.2491239,-1.4456575,-1.0956972,-0.8960279000000001,-1.2479417,-0.98767835,-0.34473222,-1.3372357,-2.0500526000000003,-0.7247631999999999,-0.7450143,-1.149045,-0.7607694,-0.0012047838000000001,-0.03488655,-0.48610616,-1.1007322,-0.9245694,-0.80723375,-1.1988276000000002,-1.1912521,-1.0731883,-0.7855373999999999,0.17995441,0.16378449,0.07533277,0.0472608,0.047578342,0.04421455,0.08559007,0.08763637,0.14678442,0.3800482,0.59700054,0.90385014,0.39886755,129.19921875,6
-142.03069,99.886765,6.1456013,33.58616,8.640498,31.860344,1.9534893,24.21889,-1.4112871999999999,17.654062,-0.55698216,12.980527,-0.5856884,9.860683,1.1033883999999998,8.968997,-0.66579354,5.384047499999999,-1.0635198000000001,4.763028599999999,0.40189159999999996,4.635651,1.6140113,2.1989374,0.81455225,-0.2834258,-1.6243298000000002,0.3752255,-1.0761313,-0.23514567,-1.0455241,-0.59761477,0.29187729999999995,-0.06895417,0.0530447,0.13453445,-1.8529078999999997,0.096178085,-0.76980263,-1.5023785,-0.5798390999999999,0.042675063,0.29243177,0.44173545,0.18592316,-1.1051785,-0.04401476,-0.8033391,-0.12616193,-0.42692322,-1.5627458,-0.65155065,-1.3601925,-0.6928377,-0.8619790999999999,-0.2448335,0.8048727,0.057471894,-0.3632507,-0.5430178000000001,-0.26512226,-0.832184,-0.38010398,-0.40256864,-0.7397416,-0.11661418,-0.26755273,-0.4932555,-0.047220424000000004,-0.8876828999999999,-0.5961624,-0.43582544,-0.50265497,-1.1256665000000001,-1.5173085,-0.46595052,-1.4917963,-0.89038146,-1.1500832,-1.0381837,-0.27659497,-0.9355793,-0.12440846,-0.2931103,-0.59125715,-0.46691823,-0.37340236,-0.7161708999999999,-0.9188839,-0.32018194,-0.31668179999999996,-0.36916825,-0.81445396,-0.59022504,-0.067067675,-0.47728059999999994,-0.23987916,-0.6151566999999999,-0.55933464,-0.48193938,-0.8626174999999999,0.21418874,-0.19722311,0.23333478,0.36053070000000004,-0.7009082,-0.030075641,-0.38554186,-0.33433262,-0.037642464,-0.54878914,0.28438044,-0.25738649999999996,-0.4064855,0.32579207,0.39565290000000003,0.45070109999999997,0.4555076,0.66559184,0.90635467,0.7022451999999999,0.5903786,0.5551779,0.39298314,0.31742656,0.24397272,129.19921875,6
-142.95973,100.80503,6.6743817,54.79721,-2.702318,24.920235,-8.214036,13.865665,-7.207882400000001,13.516295999999999,-8.439236,10.08475,-2.9057956000000003,10.339952,-5.022136,9.950049,-1.1818309999999999,6.6866927,-2.6825037,4.078099,-1.9125557,6.127008,-2.4510422000000003,3.4842839999999997,-0.014894262,3.4487762,1.596632,3.697944,0.4705411,2.0813825,0.19297355,2.9772604,0.22050720000000001,1.6982724999999999,-0.72005266,-0.5169874,1.3654106000000001,2.0858282999999997,-0.73262906,-0.35062099,0.67027164,1.1608513999999999,0.7591482,2.5153441,0.173708,-0.7475569999999999,0.6384181999999999,-1.4876375,-1.5964447,-1.0454868,-1.4925203000000002,-1.3796805,-1.4470357,-2.5573397,-2.4417782000000003,-2.375396,-2.6187972999999998,-1.1041385,-1.1253023000000002,-2.4722602000000005,-1.8268436000000001,-1.7522738000000002,-1.157953,-0.99748194,-0.6854193000000001,-0.8281197,-0.58989847,-1.6289871,-1.6234566000000001,-0.33947927,-0.8554554,-1.637152,-0.29185486,-0.8875109,-0.9613193000000001,-0.17564046,-1.0149745000000001,-1.1576606000000003,-0.19691725,-0.7384632,-0.7077548,-1.0259122999999999,-0.97952044,-0.22511056,-0.67834574,-0.6287258000000001,-1.4666443999999998,-0.9619754999999999,0.20297341,-1.1922438999999998,-1.2858682,-1.50668,-1.2342606000000003,-0.47576645,-0.8371518,-0.24140553,0.13032678,-0.43164086,-0.6094951,-0.48681387,-0.009529115,0.9499989,1.3156675,2.0762104999999997,1.4125651000000001,0.14889869,-0.20819107,-1.1806566,-0.32953499999999997,-0.42160937,-0.26526645,-0.63129777,-0.19368027,0.6502733,0.42320222,0.6760454,0.42440388,0.24322227,0.14079025,0.162352,0.17121342,0.37933382,0.46292526,0.47701383,0.3799729,0.30962247,129.19921875,6
-90.51828,75.14558000000001,-2.6285691000000004,52.414970000000004,11.741178999999999,35.462309999999995,-1.9542,23.3487,-1.6454461999999999,14.335278,0.017424425,12.744003,-1.4306459999999999,13.7663355,2.609308,12.826199,-2.6160023,5.7421246,-1.6884066000000002,3.9081936,-0.7753922,1.0614261999999999,-2.848709,6.2346244,1.8151435,1.9974755000000002,-1.1309372,2.1225419999999997,0.67555314,2.5250902,-1.4257905,0.8578296999999999,-1.1979483,-0.3751883,-0.89121205,0.58020985,-0.020171557,-0.2756187,1.3531517,0.17087266,-0.5498137,0.5684754,-0.61789453,-3.2454023,-0.9023181999999998,-0.5490415,-1.1581877,-0.3896834,-0.04381592,-0.6138786,-1.0329788,-2.456454,-1.5284369,0.7983618,-1.1516726000000002,-2.1361293999999997,-0.89370817,-1.2126675,-1.557677,-1.8904796000000001,-1.0857596,0.41768593,0.563346,-0.7875492,0.43239856,-2.2375990000000003,-2.4214333999999997,-1.1451869,-1.108593,-0.6190755,-0.26348892,-0.48545855,-0.4943848,-2.263319,-1.6905718999999997,-1.030286,-1.2631207,-0.4464478,-0.026286237,-0.7333365,-0.8912431999999999,-1.1368326000000002,-1.1769034,-1.8340231,0.07326389,-0.73728365,0.051410705,0.06898446400000001,-1.0016369,-0.6393784,-0.45751736,-0.38814744,-0.26014963,0.355712,-0.6353818,-0.37212536,-0.21885532,-1.3840165,0.35379782,-0.6366639000000001,-0.22240348,-0.41328296,-0.49205795,-0.004249819,-0.41342217,-0.31011320000000003,-0.7357931999999999,0.7013379,-0.3235852,0.17887731,-0.5152767,-0.15465061,-0.6641851,-0.33121009999999995,0.12378935,0.116871715,0.17228268,0.15084165,0.19147615,0.10577535,0.12149038,0.32732207,0.8874645,0.51264465,0.22391976,0.13192382,135.99917763157896,6
-230.37427999999997,160.02852,8.685675,23.57956,13.512635999999999,14.943508,7.2046779999999995,19.818798,-3.1399953,9.948419,-3.7514762999999998,2.2927284,-3.974257,3.046322,0.074343435,0.8964148000000001,-0.6736706,-1.2223786,-0.06362352,-0.97463447,0.421228,0.7289956,-1.6721563000000002,-4.315628,-1.7485178,-0.42532015,-0.22825155,-0.47669622,-1.257385,-1.8224785,-1.3374538,-0.0016230372,0.43952504,0.6265592,-1.3203696000000003,-1.2685567,-2.6173642000000004,-0.93633354,-0.026068393,-0.46666140000000006,-1.0675772,-0.537509,-0.48023522,0.0037945933000000003,-0.16601384,-1.1019652,-0.6074463999999999,-0.6082797,-0.58741444,-0.63615143,0.6938353,1.0655497,0.25303727,-0.690278,-0.07886067,-0.84151036,-0.4157698,-0.8691365,-0.08369548,0.6521741999999999,0.87677294,-0.28237495,-1.1667087,-1.8557313999999998,-2.0690798999999997,-0.7296123999999999,-0.35745522,0.6444265,-1.0836617,-2.2966382999999997,-1.5040648,-0.8689382,-1.0621898,-1.0437455,-0.51280594,-0.5503766,-0.33400998,-0.4131751,-0.5881974,-0.44516733,-0.124901496,-0.41090846,-0.25789702,-0.09065965,-0.08516537,0.25088117,-0.209635,-0.11735685,0.04080416,-0.06605119,0.12132825,-0.43320328,-0.48829759999999994,0.010659648999999998,-0.21070429999999996,-0.014592197,-0.20660056,0.045452133,0.3289924,0.124904394,0.085178815,0.22746785,0.38786390000000004,0.08112083,-0.29210883,0.023935182000000003,0.046238415,-0.18998569,-0.2506178,-0.19111907,-0.28348795,-0.27476814,-0.22951758,-0.20048407,0.5473823,0.47562170000000004,0.37779468,0.34864359999999994,0.29908234,0.40192646,0.38380367,0.52611834,0.6278165,0.76682895,0.83850956,0.61306065,143.5546875,6
-138.66252,64.94771,-10.751934,39.743008,3.7166010999999997,24.059251999999997,-14.88344,15.021479999999999,-3.0857425,14.208687,-5.51347,10.001244999999999,-5.3387709999999995,8.526857000000001,-2.9374707000000004,7.328142999999999,-2.1365217999999997,3.4187263999999997,-5.7990455999999995,3.8956504,-4.956785,-0.57644016,-7.1555979999999995,0.05312155,-5.513401,-1.6391669999999998,-0.41484670000000007,0.70676464,-0.86523247,-1.2773367,-4.7447834,0.9085056999999999,0.06754756,-0.0011574323,-2.4732244,-1.2412913,-1.1198294,-1.4201072,1.8297265999999999,1.481687,-1.1611141999999999,0.6419361,-2.6109583,-1.7348921000000002,-0.24329741,-1.7627841,-1.6721544999999998,-2.2821808,-4.219193499999999,-3.6050150000000003,1.4435995000000001,0.25574407,-3.0866105999999998,-3.8198476,-3.2237663,-3.594272,-0.83818156,0.40252859999999996,1.3481742,1.6388327,-3.2350244999999997,-2.9159745999999998,-2.143544,0.22873478,0.12295128400000001,0.31048190000000003,0.789077,-2.0879111,-3.9413717000000004,-0.7493785,0.12280617,-1.6302903999999998,-1.6037629,-2.1992311,-0.8709743000000001,-1.440441,-0.4433175999999999,-0.79119223,-0.49663058,-0.80860865,-0.67000645,-0.30447543,-1.5609094,-1.2528967,-1.271414,-0.8701063,-0.9760459,-1.3370442,-0.8369804,-0.11620436,-0.7589149000000001,-1.4024937,-1.0964078000000002,-0.9825495000000001,-1.435967,-0.8308486999999999,-1.226186,-0.9495941999999999,-1.3074206,-1.7826693999999998,-0.33956942,0.45871192,1.0948206,1.0149757,1.5144764,0.944528,-0.03970662,-0.5491541,0.024939977999999998,-0.18136762,-0.37859192,-0.03303864,0.015940966,0.057050202,0.59843326,0.21047789,0.15089249999999998,0.13390334,0.12861082,0.15656704,0.21475379,0.3121312,0.3437847,0.25044876,0.36172909999999997,0.27626112,143.5546875,6
-220.02219,112.38218,39.951285999999996,40.8184,-1.19682,19.70624,8.048233,21.454073,1.0264788,8.43501,1.6692810000000002,6.1331763,-0.15835103,6.4548798,0.9519741,3.2079883,0.90421164,4.69035,6.0734296,6.0627317000000005,3.8326051,4.521169,3.5252345000000003,3.9293911,3.55821,0.63484573,1.3307787,0.8867161,4.1307178,3.6582152999999997,2.5521636,0.9586139000000001,2.9001172000000004,2.7854838,1.076599,-0.76729614,-4.4902690000000005,-3.7663144999999996,-3.6529355000000003,-3.7684097000000003,-2.643802,-2.1892633,-1.5437546,-0.6562735,1.4363466999999999,0.618131,-0.3670573,-2.1793099999999996,-0.46080059999999995,-0.9569771999999999,-1.9979997,-0.020530747,-0.87942064,-1.8505929,-2.2543724,-3.0343864,0.36218652,0.71870875,-0.6282711999999999,-1.1425444,-2.4954507,-3.0165854,-2.2062283,-2.042383,-3.0297668,-0.72659045,-0.46325070000000007,-4.070105600000001,-2.349811,-4.9741073,-1.4446032,1.778314,1.9688926,2.7891152000000003,-0.052635035999999996,0.08118716,-1.4310036,-1.4447191000000001,-1.4706275,-0.65563387,-0.17380333,-1.8630650000000002,-2.602462,-2.2566488,-1.8077043999999998,0.12282163,0.58892524,-0.47331309999999993,-0.011740308999999999,0.6033219,-0.54647356,-0.86094266,-0.869873,-1.0005528000000001,-0.75537807,0.7121411999999999,-0.116566524,-0.39183270000000003,-1.3818803,-1.407881,-1.3414731000000002,-0.18415567,0.96427083,0.66709423,0.64320064,-0.0068055387,0.6159824,0.03836985,0.03367418,-0.41964734,-0.9334935,-0.7258036,-1.2686053999999998,-0.920558,0.31330234,0.26131147,0.18916449,0.33132526,0.55349976,0.6728069999999999,0.7358431,0.81294405,0.8104613,0.6295576,0.6448092,0.42510948,123.046875,6
-67.35393499999999,94.04694,-5.049546,40.231243,-2.9969419999999998,27.081026,1.2553359,17.771255,-2.9968493,17.227567999999998,-1.8059273,15.041494,-3.1877525,12.219191,-2.862212,9.1185255,-2.4866722,7.528123399999999,-2.8637759999999997,5.6552315,-1.5474331000000001,4.111467,-0.7833188,4.7648459999999995,-1.611642,2.675,0.99904203,3.0875206000000004,-1.1042962,0.10586465,-1.7345540000000002,0.14621149,-0.19997205,0.8802257,0.8873401,1.7197199,2.6225429,1.5080034,0.74201167,1.8259319999999999,-0.34038213,0.21056476,-1.0374901,-0.17144719,-0.62442404,0.9433651,1.3247868,-0.042706706,-1.5023783000000002,-1.4806191999999998,-0.94220513,-1.8631313999999999,-1.3439806,-1.1773354,-1.793243,-2.4814901000000003,-0.23097333,0.5229020000000001,-0.9340838,0.06758927599999999,0.41102040000000006,-0.56427443,-1.7152874,-1.3115205,-2.638802,-2.5821526,0.08775368,-0.23031251,-0.8249689,-1.2407549999999998,-0.08794312,-0.75749993,-1.0908079,-2.0841196,-1.8978066000000002,-0.8780464,-1.1180989,-0.55981636,-1.2233795,-0.9224876000000001,-1.8322396,-0.74557424,-0.22740272,-0.20591593,-0.8032001,-1.8167099999999998,-1.5056863999999999,-0.73741597,-1.4528366000000001,-1.5614042,-0.34502682,-1.5521646,0.116721265,0.6482979999999999,-0.5445029,-0.61444926,-0.71027106,-0.286428,-0.34592518,-1.6347827,-0.76584893,-0.68704486,0.06838332,1.0283558000000002,0.10419891,-0.05437489,0.46707174,-0.16932522,-0.5095435,1.1321273,0.23414086,0.5708244,0.77027124,-0.5632221,0.20759998,0.17786384,0.16357456,0.17752148,0.22288767,0.32018533,0.6759991999999999,0.9257094000000001,0.41884735,0.30745238,0.25229055,0.22113899999999997,123.046875,6
-86.132835,101.142204,7.534350999999999,47.994175,26.893290999999998,42.143726,10.492065,24.139757,5.943266400000001,21.93672,0.44436425,13.055796,-0.21105672,9.679141,-0.68684447,5.3596663,-1.3349452,5.0036087,-1.9732447,5.838714599999999,-2.0644798,4.146286,0.022598276,3.7058222,-0.41054880000000005,1.922626,1.3206706,1.7137531000000004,1.012445,0.65276504,-0.3691871,1.311587,0.1591619,-0.37558812,0.5207616,1.5986791,-0.7358359,0.43105459999999995,-1.3290855,-0.328625,0.38462985,-0.44544682,0.35349947,-0.03435345,-1.4787427,-0.72330415,-1.4316417,-1.524319,-2.6830642000000005,-0.24382155,-1.4199743,-0.20286566,0.069531046,-1.0819087,-0.07130800000000001,0.38739437,-0.3718183,-0.23865376,0.5305321,-0.8130616,-0.7213649000000001,0.14942397,-0.015049335,-0.44541684,-0.68211347,-0.09283383,-0.28841174,-1.0188552,0.62964064,-1.3154417,-0.977033,-0.8005233,-1.880984,-1.2593796999999998,-1.545582,-1.38747,-1.2427019,-1.3808388999999999,-1.9402605,-2.0550072,-0.11589774,0.49657848,1.7484927,2.158208,2.3474772,2.1025789,-0.14896397,0.38222378,-0.5796071999999999,0.39559624,-0.45826876,-0.8975059000000001,-0.59056187,-1.4033707,-0.72452205,-0.90610313,-0.45191944,-0.82339996,-1.3124444,-0.7847516,-1.4716588,-0.03253689,-0.08089233,0.4179317,-0.06551522,-0.03334986,0.07104204,0.27997318,0.9671076,-0.54196304,-0.62027663,-0.2635038,0.32491523,0.9147576,0.15583922,0.29267123,0.48481172,0.93832785,0.92857033,0.53198946,0.23216368,0.11479804,0.1212828,0.059024174000000006,0.053892504,0.0788784,123.046875,6
-125.40052,88.66496,-38.26035,21.585161,9.8887005,18.650667000000002,6.6279073,14.567338000000001,-11.143735000000001,1.9463371999999999,5.672725700000001,17.911243,-2.2502793999999997,1.3667897,-5.927199400000001,5.4101877,-3.4486065000000004,5.9705067000000005,0.24758038,-6.950236299999999,-2.5957487,11.18626,2.096055,2.8264852000000005,-1.1199131000000002,-4.706441000000001,-1.4053247,-0.88180304,0.9241710999999999,0.80018765,-6.965086,-0.22160824,3.2469568,2.4162166000000003,2.4946465,-0.15925753,-1.6652939999999998,-4.337509,2.3860471000000003,2.2912517000000006,-2.263872,-1.4838768,-1.044009,0.95221484,2.3179553,0.5951510999999999,-0.820469,-2.7586315,-3.7160330000000004,1.5020648,0.007532545999999999,-3.143656,-1.0753284,-1.321762,-0.38263273,0.3676527,-0.041422155,-2.0317939999999997,-2.5207080000000004,-1.5379173000000002,0.39288090000000003,-2.1176703,-2.1577307999999995,-1.2555303999999998,-0.17664675,-0.3621032,-0.9335578000000001,-1.546074,-1.9251351000000003,-0.7465661,-0.6101713000000001,-2.1802222999999996,-1.8974581999999998,-1.7413319,0.2531118,-0.022839395,-0.9679068000000001,-0.11175454,-0.7274359,0.08715366,-0.09718001,-0.99636924,-0.7048409999999999,-0.21782975,0.14287145,-0.47343877,0.046128362,0.52398956,-0.14919513,-0.15419087,-0.20268065,-0.60606164,0.55904233,-0.20602407,0.061484187999999995,0.8101431,-0.71220183,0.39134765,0.41440946,-0.5402399,0.040840592,-0.35833743,0.12341082,0.6955904,0.85481393,-0.057242524,-0.41127717,0.09577167,0.46222317,0.22725727,0.033970885,-0.05364971599999999,0.6030089,0.26777667,0.17375131,0.19425827,0.44904849999999996,0.861598,0.31938702,0.29610997,0.33344245,0.5039816,0.63541126,0.38330102,0.29122734,0.21080306,117.45383522727273,6
-120.58174,105.97187,26.119322,30.524593,12.267529,27.284022999999998,-0.72571576,16.205906,-4.959753500000001,14.969345,-7.143216000000001,12.123553999999999,-1.5801479999999999,12.092325,-5.526084,7.9780784,-4.435387,6.4181194,-4.6077023,4.855084400000001,-4.612692,1.4144865,-4.067755,1.1036046,-4.212915,1.6248065,-1.461224,2.3422728,-0.6289526,1.8317039000000002,-0.44833145,1.1733296999999998,0.96139425,2.5763896,-1.1956381999999999,0.7578995,-0.5815456,-0.8759983,-3.0146465,-1.4587736999999998,0.10423753,0.76338404,-1.4975926000000002,-0.94380254,-1.5749333,-0.13401854,-0.69014144,-0.28865100000000005,-0.71390176,-1.2844621,-2.659467,-0.8525454,-1.8837909,-1.7505004000000002,-2.7494647999999997,-3.2045352000000005,-2.7758147999999996,-1.5108968999999999,-1.0503482,-0.68984634,-0.117440276,0.8194481,0.8038353,0.48524135,-0.28568449999999995,-0.50287586,-0.35017726,-1.2152863999999999,-2.563546,-2.2492292000000003,-1.6940898999999998,-1.8070297999999998,-1.590968,-1.3852859,-0.36415386,-0.12425757,-0.7271688000000001,-1.0703403,-0.45864567,-0.33074057,-1.2757065,-1.4832789,-0.77064013,-0.3241342,-0.9251210999999999,-1.7256293999999999,-0.6821272,-1.0282315999999998,-0.9871358,-0.71257085,-0.1832942,0.15878482,-0.02906016,0.1465497,0.9411124,0.6505929,0.33294332,-0.26996820000000005,0.34263647,-0.48454577,-0.035935026,-0.11572811,-0.11363079,-0.26628292,0.45452535,0.10089835,-0.43929127,-0.5468609,0.16772588,-0.18392436,0.021616727000000002,-0.44541234,-0.4020567,-0.5216824999999999,0.44796142,0.48722038,0.39963794,0.22182971,0.23025906,0.25622362,0.42663014,0.5034883,0.48438206,0.653335,0.41582109999999994,0.4351307,143.5546875,6
-185.73561,73.06217,24.444788,31.220156,8.574459,24.901749,0.3790735,20.644652999999998,0.22823635,17.81464,-4.639602,7.930569599999999,-4.810984599999999,5.1536016,-4.1271095,4.1300125,-4.3353066,2.0304526999999997,-3.6249322999999998,-0.27619877,-3.907007,0.30722195,-1.2719536,1.5223299,-1.6665419999999997,1.0507587,-0.34450608,2.478027,-0.21342248,2.636736,1.9417962,3.371372,1.0261431,2.0196064,1.0901749,1.2749568,0.44265532,0.304084,0.79363555,0.92918974,0.043662354,-0.104941465,-0.17581952,-0.4972641,-0.5446081,-0.53163147,0.85737425,-0.37226397,0.0006641151,-0.85811126,-0.10741055,-0.2684498,-0.354827,-0.17263027,-0.03211672,-0.60167354,-0.24112794,0.3525134,0.0075097475,-0.5903465,-0.32147786,-0.7152145000000001,0.15904786,-0.4475112,-0.38568193,-0.20059195,0.025657179,0.40804097,0.36349723,-0.21901724,0.70210814,-0.08834833,-0.09583731,-0.7955139,-0.8259674000000001,-1.2157421,-0.9237445,-1.2546773,-1.2266834,-0.7925059,-0.785412,-1.2802183999999999,-0.48890018,-0.12971142,-0.48918617,-0.17044164,-0.17004527,-0.059735622,-0.3187709,0.21960366,-0.13702615,-0.14349352,0.3221022,-0.27577567,-0.07215301,0.31798932,0.016256064,0.36667013,-0.16597047,0.42440790000000006,-0.08367943,-0.27748778,0.19233178,-0.16878179,0.13224639,0.06341103,-0.20080422,-0.46633413,-0.040142957,-0.20164442,-0.07453961,0.022255534,0.31433314,-0.041903626,0.15719576,0.21942070000000002,0.3141131,0.5045073,0.649345,0.67202854,0.5805812,0.4960075,0.466038,0.38274452,0.24125373,0.12459222,117.45383522727273,6
-243.90186,95.67004,19.86779,26.892504,12.609865,23.044058,8.623563,15.312144,4.091888,12.079253,3.36709,8.879552,2.2746449,10.771662,3.9842254999999995,11.197455,6.34847,7.1374889999999995,5.195863,7.3394960000000005,3.495775,3.8700626000000002,2.3306568,4.2564473,3.6207947999999996,4.4768233,2.7122787999999995,2.3056576,1.7394627,1.3212651000000002,0.3523334,1.3579780000000001,0.3071545,2.1319501,2.1141164,3.1079428,3.1795782999999997,0.98069894,0.607578,0.9126539,1.1789836,0.04038452,0.76719934,0.48463458,-0.19074774,-0.48557669999999997,-1.2905269,-1.1654950000000002,-0.026883187000000003,1.6503587,2.428833,1.6670182,-0.33336127,-0.20755601,-0.08677877,-0.014606656499999999,0.056481435999999996,-1.0233849,-1.3353609,-0.11600588,0.119308285,-0.7208825,-0.68381566,-0.09258754,0.37811469999999997,0.17820576,0.31897762,-0.73774093,-0.8295706,0.26531264,0.035358983999999996,-0.013809217,-0.35432738,-0.5286353,-0.048675057,-0.22920074,-0.49642146,-0.72273743,-0.63048786,-0.59718335,-1.4411924999999999,-0.9675013000000001,-1.1112358999999998,-0.96581066,-1.0631438,-0.7475076,-0.75070876,-1.0208929,-1.0204156999999998,-0.8756290999999999,-1.0226281,-0.80498785,-0.9542485,-1.1892377,-0.70290405,-0.97468185,-1.2964575,-0.82718486,-0.8119093000000001,-0.37665352,-0.5203782,-0.12642713,-0.49991778,0.08769571,0.12447278,-0.29113844,-0.26321602,-0.31211364,-0.3569454,-0.08444996,-0.10170564,-0.21350855,-0.25076765,-0.27546948,0.32455033,0.7558679,0.9135148999999999,0.50738764,0.22470391,0.17958497,0.15630181,0.0884278,0.049470875,0.0329099,0.029538573999999998,0.035143446,129.19921875,6
-160.95738,93.35378,45.157627000000005,38.842746999999996,-1.5051934,29.051192999999998,0.50652486,19.487254999999998,-1.1457161,17.635847000000002,-1.7494313999999997,14.193372,-1.8406142,11.3054285,-0.15274693,8.638602,-0.28032196,5.630554,-1.2542191999999999,5.255157,-0.45405474,6.1726584,-0.47033527,4.598730000000001,-1.1170956,2.98274,1.0408244,1.3105401,0.23858802,1.1455575,-0.60357314,0.7666101,-0.9555292,-1.3427165,0.070188425,-0.056218172999999996,-2.1477754,-0.63172144,-1.0553417999999999,-0.34222820000000004,-0.76334584,0.6685916999999999,0.090065025,-0.9263133,0.6430595,-1.8078202,-1.4144257,-1.8620181,-1.9837667,-0.8762784,-0.41058370000000005,-1.3870503,0.3975752,-1.2573587,-0.5816452,-2.4461758,-2.5707042,-1.5659802999999999,-0.9377515,-1.0853297,0.27638757,-0.017348533,0.54849976,-0.9188409,-0.65979075,-0.5858611,0.105612114,-1.9160453000000002,-1.7895486,-0.65601635,-1.5410013,-1.2101643999999998,-1.0981096000000001,-1.9364129,-0.22769989999999998,-1.0163007,-0.19160955,-0.59042394,-0.39121348,-0.9113972,-1.1887056999999999,-1.4639307,-1.4184783,-0.9963679,-0.18737341,-1.1393249,-0.49031448,-0.031780842999999996,-0.12572883,0.21801707,-0.78787094,0.025087787,-0.75815064,-0.023555066,-0.42031392,-1.1736319,-0.6387959,-0.41236022,-1.4044586000000001,-0.7328089,-0.4923552,-0.9136558000000001,0.24677159,0.58033806,0.16857368,0.443267,0.32244116,0.067571975,0.6003279,-0.11865379,0.22829823,-0.051267445,0.08727831,-0.23182729999999996,0.42125753,0.42500564,0.32598662,0.29041395,0.32836068,0.28042978,0.5486012,0.8628716999999999,0.56217307,0.5325009,0.48532653,0.44474584,123.046875,6
