0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0.7240271009134682,0.5929268666722228,0.4841953333161063,0.4556734910236652,0.48878656970053574,0.5039918233808289,0.4595148078977148,0.5307130733764951,0.6477033044486109,0.6891477265726947,0.563855466986377,0.5455735791753676,-67.3289566040039,78.02699279785156,13.420672416687012,42.07746887207031,-2.4889419078826904,33.902915954589844,4.579781532287598,24.627500534057617,0.14672593772411346,19.134445190429688,-1.8505905866622925,16.14946937561035,-2.3747665882110596,13.190531730651855,-1.6291418075561523,11.8078031539917,-1.8470717668533325,8.132674217224121,-1.9902292490005493,6.3592610359191895,-2.0842132568359375,5.6728410720825195,-1.2132102251052856,5.7543840408325195,-0.0827532410621643,3.7276978492736816,0.33367741107940674,2.930210590362549,-0.9456793069839478,1.8075264692306519,-1.2635140419006348,1.5597813129425049,0.763070285320282,2.223776340484619,-0.274355411529541,2.417114019393921,-2.443997383117676,-0.19518785178661346,-0.5893555283546448,-0.10562548786401749,0.003240369027480483,-0.014921347610652447,-0.006464303005486727,-0.0016720981802791357,-0.0008398565114475787,0.001942267408594489,0.00026138717657886446,0.0024440609849989414,0.0001445746311219409,0.0017075947253033519,0.0014672197867184877,0.0022076487075537443,0.0013097625924274325,0.002151400549337268,0.00046820129500702024,0.0013119233772158623,-7.140871457522735e-05,0.0007298739510588348,0.0005018074880354106,0.0018827762687578797,0.0012734668562188745,0.001542896032333374,0.0012978774029761553,0.001543825725093484,0.0010292198276147246,0.0014127717586234212,0.001406360068358481,0.0007786104688420892,0.00014583446318283677,-0.0002685969229787588,-0.0005499588442035019,0.00039509229827672243,0.0007582224206998944,0.0007327560451813042,0.0007802179898135364,0.0006409399793483317,-0.00011062921839766204,-6.624331581406295e-05,0.0007444267976097763,0.0004579145461320877
0.6237783208043339,0.5105900559929074,0.32898303132002,0.32350785511377744,0.36785113221061766,0.3287330840613341,0.22395267844644068,0.2732501991100952,0.5385856354210256,0.7602132812668045,0.6986110036967618,0.6763290635928709,-134.03465270996094,99.47357940673828,23.051773071289062,37.33701705932617,15.947868347167969,29.267412185668945,-0.04275452718138695,26.45709800720215,0.4464520215988159,15.474451065063477,-3.134845495223999,13.86193561553955,0.48685187101364136,8.24766731262207,-1.3996158838272095,5.223316192626953,1.9825260639190674,8.18228816986084,-0.32458487153053284,8.54638385772705,-0.027405722066760063,4.6827311515808105,0.860428512096405,3.7223994731903076,1.065800666809082,2.9963319301605225,1.1317899227142334,2.6394050121307373,1.3129206895828247,1.6768856048583984,1.2581762075424194,-0.6334977746009827,1.9115135669708252,0.1198643147945404,-2.8744559288024902,-1.3306217193603516,-0.21438069641590118,1.4436278343200684,0.8144316673278809,-1.0126007795333862,-0.0022821894381195307,0.001284997328184545,-0.0046569048427045345,-0.0024335922207683325,0.0013396256836131215,0.0006772830383852124,-0.0010317909764125943,-0.001827107509598136,-0.001191339804790914,-0.0024347801227122545,-0.0009054269758053124,-0.001136538339778781,-0.0005314309964887798,-0.0010573692852631211,-0.0005332359578460455,-0.0017256536521017551,-0.0005831487942487001,0.0004729103820864111,-0.0009000531281344593,-0.0011854444164782763,0.0002662584010977298,-0.0005412853788584471,-0.0002638321602717042,-0.0004352404794190079,-0.0002493591164238751,-0.0005405790288932621,-0.00077156035695225,-0.00010857648885576054,-0.0003936496505048126,-0.0002483412390574813,8.918249659473076e-05,-0.00037446891656145453,-0.0003334615903440863,-0.0005978710833005607,-0.0005000170203857124,-0.0009858227567747235,-0.00012193005386507139,-9.623232472222298e-05,-0.00034188019344583154,-0.0003342964337207377
0.5124548358518423,0.562670023200219,0.6445642830386804,0.6048167163457518,0.5641594849677991,0.567927294661134,0.5044843099404729,0.4796489760899682,0.4793847559109119,0.44330400111401724,0.4650776869181717,0.4444911489804226,-118.81908416748047,70.51632690429688,14.914116859436035,14.970664024353027,0.35118529200553894,34.19880294799805,-8.533473014831543,22.00824546813965,0.5830920934677124,18.857511520385742,-5.562854290008545,13.052299499511719,-6.208034038543701,8.022293090820312,-1.829524040222168,7.3373517990112305,-8.815055847167969,5.058462142944336,-2.4600014686584473,4.518917560577393,-2.6152567863464355,3.1101720333099365,-1.9673360586166382,6.253901481628418,-4.475124835968018,2.390254020690918,-2.0123393535614014,0.07010634988546371,-1.9995124340057373,5.899235248565674,-2.0368990898132324,-0.9237366318702698,-0.4530792534351349,1.01637864112854,1.6795907020568848,0.33342936635017395,-1.9628459215164185,2.1400065422058105,-4.908550262451172,-0.9223951697349548,0.06968022137880325,0.026658162474632263,-0.005883204750716686,-0.0021163728088140488,-0.0018194086151197553,0.001054071937687695,-0.0011840855004265904,0.003783347550779581,0.0010120825609192252,0.0031146130058914423,-0.0010160772362723947,-0.0007910947897471488,0.0005593456444330513,0.0036387259606271982,-0.0007831723778508604,0.0005498963873833418,0.00038199962000362575,0.002679025288671255,0.001190638286061585,0.0025649676099419594,0.001269103609956801,0.0006756928050890565,0.0018165947403758764,0.0029244283214211464,0.0011478939559310675,0.00012743267870973796,-0.0006620156927965581,0.0008400512742809951,0.0012191840214654803,0.001442890614271164,0.0003716595529112965,-0.0005495597142726183,-0.0014654810074716806,-0.0017101875273510814,-0.0007072683074511588,-0.00021139776799827814,-0.0012231107102707028,-0.0012622128706425428,-0.0007717031403444707,-0.0010078983614221215
0.5331943759790584,0.7019031442635878,0.7174659222695435,0.5864280256361888,0.49804993827637856,0.5104229110081637,0.6825329458792683,0.7527240365873188,0.505529309935813,0.33517158558358895,0.26258315033433965,0.25522230002558394,-110.98145294189453,85.5913314819336,-3.947467088699341,39.54877853393555,22.280426025390625,33.48845291137695,9.607439994812012,18.877084732055664,1.6363718509674072,25.854610443115234,-4.405186653137207,9.938217163085938,-4.118011474609375,12.163071632385254,-4.8304595947265625,4.740152835845947,-8.514836311340332,2.790088415145874,-6.522448539733887,4.868416786193848,-0.9940009117126465,0.2191305011510849,-6.30389404296875,0.569976270198822,0.07569489628076553,3.0826222896575928,-1.3663995265960693,5.885343074798584,4.521204948425293,1.236119031906128,-7.2027587890625,-3.972971200942993,-0.33999505639076233,-0.521950900554657,-0.38522571325302124,-0.16118571162223816,0.8976902365684509,3.0484907627105713,-2.4171507358551025,-0.3283894956111908,0.00048060662811622024,0.0007548863068223,0.01338147558271885,0.011022385209798813,0.014355147257447243,0.005581453442573547,0.013300959020853043,0.00015118837472982705,-0.002564961789175868,-0.00038410568959079683,-0.0015739849768579006,0.004669136833399534,-0.00023573782527819276,0.00263534439727664,0.0006369608454406261,0.0037480448372662067,0.0026416596956551075,0.0011384874815121293,-0.002444260520860553,-0.0021648521069437265,-2.846155985025689e-05,0.002870141761377454,0.0046154893934726715,0.00548723665997386,-0.0009378083632327616,0.0025978852063417435,6.521672912640497e-05,0.0018096350831910968,0.001737368875183165,0.00517039280384779,-0.0006161241326481104,0.0013504952657967806,-0.0011876823846250772,0.0009688150021247566,0.0014989135088399053,-0.002548260148614645,-0.0012918473221361637,-0.0013587602879852057,-0.00048805755795910954,0.00216226396150887
0.4890637136751033,0.39732539465401356,0.36248635077636493,0.41830660350444,0.34358209881896046,0.3738672908547369,0.5532682767499395,0.6534477777758906,0.8048586662482724,0.6803313957721487,0.6719177458522902,0.6309879757726653,-179.3199462890625,111.46190643310547,12.781426429748535,34.25414276123047,-13.360201835632324,8.661218643188477,-18.552122116088867,2.9041740894317627,-7.3464250564575195,4.090950012207031,-5.212234973907471,6.406032085418701,-0.6749939918518066,9.577396392822266,1.38398277759552,9.074424743652344,1.232890009880066,2.7672739028930664,-0.8510320782661438,6.473238945007324,-2.918233871459961,4.592164039611816,-2.534024953842163,1.2130004167556763,-0.3580578863620758,-1.175155758857727,1.847625970840454,-2.7017369270324707,2.0009355545043945,-1.1241984367370605,-4.971750736236572,-0.6742948889732361,-2.2939910888671875,1.7494721412658691,-2.2169349193573,0.4966549277305603,-2.220278739929199,-5.198785305023193,-3.3633439540863037,-5.17065954208374,0.013901236467063427,0.0012315907515585423,0.004086908418685198,0.01067405380308628,0.004296157509088516,0.0003466137277428061,0.00023130276531446725,0.000876265112310648,0.0005862255347892642,-0.0015606604283675551,-0.0028141166549175978,-0.0008056025253608823,0.0001835756265791133,0.0021668991539627314,0.0006213007145561278,0.002065503504127264,0.0009740124805830419,0.0025499050971120596,0.0003134384169243276,0.0022016922011971474,0.0011791904689744115,-0.0005143440794199705,0.003040518146008253,0.001229570829309523,0.00021689629647880793,0.0009141134796664119,0.0013278325786814094,0.0021934316027909517,0.001287061721086502,0.0004926147521473467,-0.0014822204830124974,-0.0010316504631191492,0.001821446930989623,0.0015439868438988924,0.0001596882939338684,0.0005698882159776986,4.6872373786754906e-05,-0.0007553942268714309,-0.0019470377592369914,-0.002057465026155114
0.5853975170001958,0.4886231380390497,0.5866751194118124,0.5832580351797739,0.5434936817179822,0.5566495459347586,0.5267585233430219,0.4852584330602785,0.5689702466330477,0.5852307928100835,0.6177299646622711,0.5958460381170834,-95.67903137207031,68.55013275146484,-10.187374114990234,43.66464614868164,3.1438615322113037,27.13408088684082,-9.67174243927002,18.741596221923828,-6.219766616821289,16.103567123413086,-5.922950744628906,12.40384292602539,-7.551373481750488,6.852565288543701,-8.800291061401367,5.7392964363098145,-5.710252285003662,6.612202167510986,-5.406349182128906,2.1272740364074707,-5.709728717803955,1.7543023824691772,-3.8752684593200684,2.9797873497009277,-2.0426700115203857,1.3309662342071533,-4.284271240234375,-1.9893431663513184,-4.905655860900879,0.39392954111099243,-2.112361431121826,0.1429925411939621,-2.847695827484131,-0.8144276738166809,-2.1438863277435303,-0.8992176055908203,-3.065101146697998,-1.4502952098846436,-2.788290500640869,-0.7889975905418396,0.05903910472989082,0.00707972701638937,0.0008897348307073116,0.00992542039602995,0.0033592258114367723,0.004527810495346785,-0.00028936515445820987,0.0030053372029215097,-0.001410472090356052,0.0033217028249055147,-0.0017806377727538347,0.001744416425935924,-0.002520286710932851,0.0011000701924785972,-0.002473158296197653,0.0011104524601250887,0.00012866030738223344,0.00220686849206686,0.00013338607095647603,0.00020318283350206912,-0.0005725903902202845,0.0003385852323845029,-0.0012616415042430162,-0.0007340488955378532,-0.0007699741399846971,0.00040849042125046253,5.6446231610607356e-05,-0.0008092017960734665,-0.000488299410790205,0.00039217606536112726,0.0005281733465380967,-0.00042017901432700455,-0.0010730904759839177,-0.0005741940694861114,-0.0018594004213809967,-0.00010354248661315069,-0.0007425817311741412,-0.00027355199563317,-0.001001835335046053,0.00011602369340835139
0.2955669015072382,0.2231949840914733,0.301814051826849,0.41612897879441946,0.6158996686287779,0.6248271367083915,0.5024761319070316,0.47216500784777776,0.3188933316279559,0.18884441157806522,0.25063768172974465,0.4049262844396592,-225.15530395507812,128.31686401367188,29.396934509277344,37.77928924560547,17.049272537231445,24.548505783081055,4.161083698272705,12.86736011505127,0.43731042742729187,4.273919105529785,-1.5721360445022583,6.700206279754639,-2.2182111740112305,2.09515643119812,-3.06445050239563,3.203577995300293,-2.2879693508148193,2.854466438293457,-0.09660080075263977,1.7032865285873413,-1.0266263484954834,1.9386444091796875,-1.5232195854187012,0.6366578340530396,0.3122199475765228,0.575715184211731,0.024702878668904305,-0.8492118716239929,-0.40755850076675415,-0.29942408204078674,0.044653356075286865,-0.5527201890945435,-2.314309597015381,-1.8854174613952637,-0.5625422596931458,-1.0577893257141113,-2.0911121368408203,0.15645906329154968,1.0023458003997803,-1.671222448348999,0.030532509088516235,0.006862771697342396,0.0013128878781571984,0.0028701049741357565,0.005529915448278189,0.002157472539693117,0.001387926284223795,0.005179006140679121,0.0024528480134904385,0.003701962996274233,0.0008570452337153256,0.0029692156240344048,0.0002459510287735611,-0.00023918521765153855,0.0003630362334661186,0.003759920597076416,-0.0006997371092438698,-0.001777879660949111,-0.0011920561082661152,0.0018027469050139189,-0.0004616297665052116,0.0009789621690288186,-0.0008989228517748415,0.0011167553020641208,-0.0002538493135944009,-1.86296983883949e-05,0.0009859222918748856,0.0012574195861816406,0.000979161006398499,0.00023172565852291882,-0.000577076687477529,-0.00018291137530468404,-9.838243568083271e-05,-0.0002849231823347509,-0.0017270368989557028,5.4009116865927354e-05,-0.0002785323013085872,-0.0003301573742646724,-0.00019861508917529136,0.0006722532561980188
0.43854827999294477,0.3765523528528089,0.4098599919961634,0.42827736844871006,0.5339098270008165,0.5578122907245755,0.5659069412882372,0.766771720776535,0.7100442309285647,0.514613610926168,0.43630271325008696,0.3734773932771193,-129.43911743164062,76.93012237548828,28.04829978942871,33.22951889038086,0.3124958574771881,30.423816680908203,-1.9096715450286865,27.268024444580078,-7.747853755950928,20.366695404052734,-5.872443675994873,13.242120742797852,-3.2849202156066895,9.061540603637695,0.2911234498023987,9.330588340759277,-3.525531053543091,4.817185401916504,-1.3100311756134033,4.5831098556518555,-1.712660551071167,2.810878038406372,-4.145139217376709,2.7284417152404785,-4.344501972198486,3.0365757942199707,-0.27863797545433044,0.7996096014976501,-0.8612543940544128,-1.578840970993042,-2.4381396770477295,-2.3521792888641357,1.7759063243865967,-0.005726420786231756,1.8059161901474,1.0302708148956299,-2.9804770946502686,1.446160078048706,-1.9110591411590576,1.49190092086792,-0.0285031795501709,-0.011458673514425755,-0.03178127855062485,-0.013263627886772156,0.004829155746847391,0.0015547977527603507,0.00925422739237547,0.005818464793264866,0.009424777701497078,0.003893133718520403,0.009647713974118233,0.00628786813467741,0.008429836481809616,0.006782941520214081,0.006834784988313913,0.004922203719615936,0.005327465943992138,0.003076378256082535,0.004593264777213335,0.003641892923042178,0.005114400759339333,0.003114075865596533,0.006058135069906712,0.0034302312415093184,0.005021022632718086,0.0034469221718609333,0.0037653371691703796,0.0035212519578635693,0.0037512625567615032,0.002360355807468295,0.0032527439761906862,0.0022363378666341305,0.0015245036920532584,0.0016660680994391441,0.0006379593396559358,0.0016108239069581032,0.002142517361789942,0.001479055266827345,0.0012935339473187923,0.0010440394980832934
0.22232629554491465,0.20660270153594454,0.21336685958375537,0.21691539113066974,0.2580880308439918,0.43852757179549284,0.8268889939887848,0.9393834446487694,0.5687202725172102,0.29994713420342106,0.231584590511338,0.18681154141401274,-114.12472534179688,93.68114471435547,13.337640762329102,44.02939987182617,12.518171310424805,33.4355354309082,4.57161808013916,21.44358253479004,0.6297401785850525,16.143770217895508,0.4285067617893219,17.06195068359375,2.8186450004577637,15.620880126953125,2.0161428451538086,12.170512199401855,-0.0644228383898735,7.5721025466918945,0.2744995951652527,6.808969974517822,-0.40658679604530334,0.8341630101203918,-2.200007677078247,3.148101806640625,0.8529993891716003,1.3975261449813843,-0.13974741101264954,2.0351147651672363,0.12559588253498077,1.3868831396102905,-1.0419517755508423,0.8016681671142578,0.09457366913557053,1.0582976341247559,0.4872538447380066,0.6980036497116089,-1.076056957244873,0.1194753348827362,-1.3070197105407715,0.19028916954994202,0.005206633359193802,-0.008660388179123402,-0.0024605686776340008,0.0027389435563236475,-0.0010768186766654253,0.0005160369910299778,-0.0013290208298712969,0.00016928743571043015,-0.0008609126671217382,0.00015319380327127874,-0.0017290286486968398,-0.0010193655034527183,-0.0008408425492234528,0.0005938042304478586,0.0002673368144314736,0.0005719818291254342,-0.0005670905811712146,-0.0004464800003916025,-0.0008486409205943346,0.0001518829958513379,0.0005724580842070282,-8.029458695091307e-05,-0.0004211809136904776,-0.00016390079690609127,0.00042684838990680873,0.000378893397282809,1.642514325794764e-05,0.000612713978625834,0.0008674038690514863,-0.0009403653675690293,-0.001724505564197898,-0.0005254157586023211,0.00027038404368795455,-0.00026006632833741605,-0.00037536650779657066,0.00036860519321635365,-0.0003701091045513749,-0.0005450600874610245,0.0009186581592075527,0.0009144580108113587
0.6469980001207526,0.47830894187973816,0.33804881624630967,0.3979055062107396,0.5527065888683458,0.5169084950472129,0.4766692936083193,0.6015275473440497,0.6301006594249473,0.4825995487490157,0.3426445776419179,0.4378278339486036,-79.51351928710938,82.27332305908203,-10.40368938446045,23.37389373779297,-8.68621826171875,12.976898193359375,-13.8689546585083,9.084519386291504,-14.451330184936523,5.41796350479126,-10.133936882019043,6.407679557800293,-8.021519660949707,6.8064422607421875,-4.303105354309082,6.65985631942749,-5.463483810424805,4.263381004333496,-2.4336583614349365,5.905917167663574,-0.8963646292686462,5.662725925445557,-1.6169945001602173,2.7189595699310303,-0.8117417097091675,3.632045030593872,2.93833327293396,5.123147487640381,1.2995691299438477,2.624319076538086,-1.864738941192627,3.6600518226623535,0.6132935285568237,1.8049933910369873,-1.1156351566314697,-0.870114803314209,-2.446174383163452,0.6859038472175598,-1.4077141284942627,3.984807014465332,0.05411985144019127,-0.006789301056414843,-0.01393489632755518,-0.005291443318128586,-0.005396237596869469,-0.001211604685522616,-0.003172622062265873,-0.0012577329762279987,-0.002693398855626583,-0.000284581066807732,-0.003936107736080885,-0.0017206313787028193,-0.002134184120222926,-0.0010916668688878417,-0.003330013481900096,0.0002202878677053377,-0.0011177646229043603,0.001060048001818359,-0.0016941279172897339,0.0001399949542246759,-0.0018963790498673916,0.0012778786476701498,0.0014832153683528304,0.001973528880625963,-0.0013959285570308566,0.0008565050084143877,-0.0006531146354973316,0.0007110594306141138,0.0008060128893703222,0.0010969574796035886,-0.0009392490610480309,-0.0005618251161649823,-0.0005822323728352785,0.0009968207450583577,-0.00022837903816252947,0.00010837016452569515,0.0011379023781046271,0.0008257835870608687,0.00010787302744574845,-0.0008387065026909113
0.5032489060628361,0.5461699075617812,0.614682234259381,0.6374157979381875,0.5468244177566783,0.568870299052643,0.584316723369892,0.516805896912515,0.6386168970493236,0.7302564335769967,0.5577790923915456,0.41643155335887044,-88.25338745117188,105.53201293945312,20.32831382751465,36.83321762084961,6.320883274078369,27.096460342407227,-2.3677685260772705,16.10186195373535,-5.330459117889404,16.855833053588867,-4.366833209991455,14.347779273986816,-3.4211905002593994,13.12140941619873,-3.491326332092285,8.744827270507812,-3.1020758152008057,8.168542861938477,-0.7923654913902283,5.570436954498291,-1.887369155883789,4.191710472106934,-0.3766799867153168,2.9475390911102295,-1.2882262468338013,0.9115049839019775,-1.49066960811615,0.6224061846733093,-0.7538398504257202,1.9710525274276733,0.030666014179587364,0.5818117260932922,-0.6502054333686829,1.8132251501083374,-0.5767460465431213,1.785606861114502,-1.3729102611541748,-1.0281219482421875,-2.524670362472534,-0.40418416261672974,-0.029216298833489418,-0.012049597688019276,-0.00680452398955822,-0.00316781853325665,-0.001973165897652507,-0.0030960224103182554,0.000670333974994719,-0.002198128728196025,-0.00026884922408498824,-0.0018106120405718684,0.0009556764853186905,-0.001687522861175239,0.0005940310074947774,-0.00020492456678766757,-4.9201589717995375e-06,-0.00028018170269206166,0.0013972666347399354,-9.926072380039841e-06,-0.0005750413401983678,0.0002495652297511697,0.0007359909941442311,-0.00036969006760045886,-0.00040004446054808795,-0.001174730365164578,-0.0008763155783526599,0.0003568603133317083,0.0006042264285497367,0.0006720308447256684,0.00128263421356678,0.0005905585712753236,-0.00023571890778839588,0.0006057584541849792,0.0006796199013479054,-0.000476900051580742,-0.00024533813120797276,-0.0004701231373474002,-0.000502194685395807,-0.0009808923350647092,-0.0012394323712214828,-0.0012182245263829827
0.4902444147363988,0.562193916426693,0.5764806242285043,0.6296663485773162,0.6197084981700473,0.5846142393413027,0.5553747972264946,0.6967792610822009,0.5631318847093937,0.44826871084068237,0.36890780563137743,0.27622779420145516,-146.9825897216797,92.50808715820312,15.146913528442383,51.26235580444336,15.62143611907959,32.621551513671875,8.254366874694824,24.187423706054688,5.6354217529296875,20.150230407714844,3.0235936641693115,13.130925178527832,0.5365312099456787,12.276201248168945,5.025292873382568,10.590131759643555,2.053868532180786,9.07774829864502,1.0459468364715576,4.051631450653076,0.6518303751945496,3.1200757026672363,-0.18154865503311157,3.8723392486572266,1.8187284469604492,1.584994912147522,-0.6799115538597107,1.2630747556686401,1.631068468093872,1.8610824346542358,0.8014070987701416,0.10390379279851913,0.2888672649860382,1.1437808275222778,0.537581741809845,1.568129539489746,0.39971551299095154,0.14323511719703674,-1.0099014043807983,0.4073430597782135,-0.0033223561476916075,-0.0052000246942043304,-0.00027351462631486356,0.0019318033009767532,0.001187145826406777,-0.000296587502816692,7.637810631422326e-05,0.0021251849830150604,0.00188585021533072,-0.00041346962098032236,0.0009270096779800951,0.001764766639098525,0.001347874291241169,0.0005955620435997844,0.001234459807164967,0.0005446078139357269,-4.009100848634262e-06,0.0002862870751414448,0.0005583785241469741,0.0010021927300840616,0.00026212382363155484,0.00015281292144209146,-0.0003253222384955734,9.793214121600613e-05,-0.0002678687160369009,0.00017871556337922812,0.0004537335189525038,0.0012837039539590478,0.0004754896799568087,-6.772045890102163e-05,0.0008840275113470852,0.001066100550815463,0.0004326282360125333,0.0008317611645907164,-0.0005550783243961632,-7.184276182670146e-05,9.190686796500813e-06,0.0006313498015515506,0.00039236227166838944,-0.0003141059132758528
0.3055231344032755,0.2658063500195105,0.3312506211841775,0.5276174331782,0.6312038759940164,0.47937441006344056,0.4496649999636003,0.567349295630177,0.7116758678501327,0.646272635370514,0.5625598569578825,0.40264583767591056,-138.22572326660156,116.8016357421875,6.5299296379089355,22.569276809692383,11.735588073730469,23.768980026245117,1.8271013498306274,19.409963607788086,2.8869545459747314,14.436280250549316,2.856994152069092,12.191444396972656,-3.7657532691955566,8.076951026916504,-1.4061970710754395,8.709250450134277,-0.39272648096084595,6.992351531982422,-2.789203643798828,3.7345938682556152,1.3865065574645996,2.1363332271575928,-0.7284834384918213,3.5987839698791504,-1.7927953004837036,0.6984384655952454,-0.0015733942855149508,0.5801979899406433,0.48444780707359314,0.8343601226806641,-1.0689618587493896,0.6769821643829346,0.30766740441322327,-0.7032452821731567,-0.05163167417049408,-0.19514460861682892,-3.9459617137908936,-2.9476704597473145,-2.2232108116149902,-0.8013263940811157,-0.001010338542982936,-0.007502275053411722,-0.0009118150919675827,-0.002770965686067939,-0.003244421910494566,-0.0011288642417639494,-0.0015317900106310844,0.000175221633980982,0.00036472087958827615,0.0011674987617880106,0.0001281427248613909,0.0006138645112514496,-0.0009454257669858634,-0.0007257140823639929,-0.0004757798451464623,0.00021065656619612128,-0.00024223771470133215,0.0006421494181267917,-0.00034877960570156574,-8.585219620727003e-05,-0.0004238194669596851,0.0003779151593334973,0.0005834107287228107,0.0009709051228128374,0.0006427280022762716,0.0006367094465531409,0.00019122098456136882,-0.00028034974820911884,-0.0007142150425352156,-0.0003694848855957389,-0.00012118633458158001,0.0004757358110509813,0.0006639810744673014,0.0006670095608569682,0.00022260000696405768,0.00028925854712724686,-0.0003402277361601591,-0.0002636859135236591,-7.758395076962188e-05,0.00015699552022852004
0.6129681987786464,0.6861567379559826,0.707155514971361,0.6002541106730362,0.5658253592597435,0.5031207416561255,0.5030224470823204,0.4535471925293975,0.34137837184180114,0.35805846036544237,0.3127634594679865,0.43867499120789166,-135.7755889892578,64.06421661376953,16.64678192138672,37.897151947021484,0.7265911102294922,27.883869171142578,-0.2522689402103424,21.94102668762207,-1.1977345943450928,14.867525100708008,-0.056655917316675186,14.118346214294434,-2.7843005657196045,11.25460433959961,0.3620229959487915,7.87239933013916,-2.2019240856170654,7.678062915802002,2.045595645904541,4.559839248657227,-2.0112686157226562,5.024099826812744,-0.45952630043029785,2.9715676307678223,0.2522665560245514,3.455045461654663,-2.2899045944213867,-1.197792887687683,-1.4003344774246216,-0.015759117901325226,-1.6318329572677612,-0.07015182077884674,-1.205723524093628,1.0573279857635498,-2.4764513969421387,-0.8422663807868958,-1.9092923402786255,-0.8695836067199707,-1.9272637367248535,0.050353407859802246,0.0033576542045921087,-0.028877530246973038,-0.027847593650221825,-0.0030424734577536583,0.000976664130575955,0.006706289481371641,0.007151571102440357,0.0012532618129625916,0.004679539706557989,0.009371353313326836,0.00718428660184145,0.0025010351091623306,0.0033267000690102577,0.004180629272013903,0.000684966507833451,0.009780976921319962,0.00040939246537163854,0.005034768022596836,0.004542830865830183,0.004677046090364456,0.0040257773362100124,0.005553154274821281,0.007520780432969332,0.0023616082035005093,0.006218516267836094,0.0066176666878163815,0.0020441876258701086,-8.029433229239658e-05,0.0012384405126795173,0.0036678514443337917,0.0030434250365942717,0.002116331597790122,-0.00020753069838974625,0.001223968924023211,0.0017507262527942657,0.00434349849820137,0.0024760880041867495,0.0011080385884270072,0.00431430758908391,0.0017664131009951234
0.24234062206635879,0.30422354685972974,0.3456672934843737,0.25683935229815336,0.2491253663869829,0.4183932175712248,0.6243909607338543,0.5750714885137896,0.5423680711277115,0.7460666136589363,0.4932438290416432,0.2798387092406221,-211.58883666992188,119.25354766845703,21.086551666259766,17.545324325561523,18.09783935546875,32.38667678833008,0.7637662291526794,28.841571807861328,5.785080432891846,15.570863723754883,-3.330364465713501,10.986201286315918,-6.418217658996582,2.0312862396240234,-8.5447998046875,-5.156523704528809,-10.683963775634766,-2.7823305130004883,-5.0122480392456055,-1.1929675340652466,-6.062886714935303,-0.8607133030891418,-4.330471992492676,-2.470479965209961,-6.876392841339111,2.92423939704895,4.718180179595947,6.575653076171875,3.318073034286499,2.2860047817230225,-1.6027487516403198,0.9940477013587952,6.23390007019043,3.2422780990600586,-3.209908962249756,-4.72189474105835,-0.9494819045066833,2.733022928237915,-0.1390606164932251,0.13362732529640198,-0.05374336615204811,0.00015260315558407456,0.03252887353301048,0.009006070904433727,0.009884764440357685,-0.00306441867724061,-0.002237639157101512,0.0012556032743304968,-0.0026777221355587244,-0.00015620737394783646,-1.0790913620439824e-05,-0.0008966245222836733,-0.00026842427905648947,-0.0022422769106924534,0.0004200812254566699,-0.002796954708173871,-0.003262453945353627,-0.002418521558865905,-0.0025030113756656647,-0.0037062473129481077,-0.001608263119123876,-0.00158907868899405,-0.00011929014726774767,-9.443941962672397e-05,-0.00034953761496581137,0.000357951910700649,0.001303967903368175,0.0002319166815141216,0.0031103906221687794,0.0009965274948626757,0.000234015125897713,-0.00011958075629081577,0.0037276349030435085,-0.00035985649446956813,-0.0020825625397264957,0.0016889936523512006,-0.0019185454584658146,-0.00010197304800385609,0.00012033661914756522,0.0006631761789321899
